+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-21
| UUID: c068e242-5929-4d92-a8f9-381ab32fd708
| Date: 2024-06-21
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-22,Network activity,hostname,diamondschool.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://diamondschool.pages.dev,Source URL
2024-06-22,Other,text,Microsoft,Target of the attack
2024-06-22,Network activity,hostname,translationmoneydomainragestrateionshere3.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://translationmoneydomainragestrateionshere3.pages.dev,Source URL
2024-06-22,Other,text,Generic Email,Target of the attack
2024-06-22,Network activity,hostname,djuiesjmaksjiruyehjdmnajs784039iklfoir985ianhjue1.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://djuiesjmaksjiruyehjdmnajs784039iklfoir985ianhjue1.pages.dev,Source URL
2024-06-22,Other,text,Generic Email,Target of the attack
2024-06-22,Network activity,hostname,jtpss.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://jtpss.pages.dev,Source URL
2024-06-22,Other,text,Microsoft,Target of the attack
2024-06-22,Network activity,hostname,hello-world-old-sun-3f6f.bejol63485.workers.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://hello-world-old-sun-3f6f.bejol63485.workers.dev,Source URL
2024-06-22,Other,text,Microsoft,Target of the attack
2024-06-22,Network activity,hostname,lunawhatsappgroup.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://lunawhatsappgroup.pages.dev,Source URL
2024-06-22,Other,text,Whatsapp,Target of the attack
2024-06-22,Network activity,hostname,translationmoneydomainragestrateionshere4.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://translationmoneydomainragestrateionshere4.pages.dev,Source URL
2024-06-22,Other,text,Generic Email,Target of the attack
2024-06-22,Network activity,hostname,usfendrxzs.top,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://usfendrxzs.top,Source URL
2024-06-22,Other,text,USPS,Target of the attack
2024-06-22,Network activity,hostname,virtualclaim.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://virtualclaim.pages.dev,Source URL
2024-06-22,Other,text,Crypto,Target of the attack
2024-06-22,Network activity,hostname,domainbroadcastrealizationinternationalservice1.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://domainbroadcastrealizationinternationalservice1.pages.dev,Source URL
2024-06-22,Other,text,Generic Email,Target of the attack
2024-06-22,Network activity,hostname,dianbaoxinshi.site,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://dianbaoxinshi.site,Source URL
2024-06-22,Other,text,Telegram,Target of the attack
2024-06-22,Other,datetime,2024-06-21T21:05:40.433488+0000,Domain Deleted
2024-06-22,Network activity,hostname,tokenpockeo.cc,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://tokenpockeo.cc,Source URL
2024-06-22,Other,text,Token Pocket,Target of the attack
2024-06-22,Network activity,hostname,ajo.yfm.mybluehost.me,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,https://ajo.yfm.mybluehost.me/DP/FTP/index2.php?enc=4b92d435770d937cedfbb1d6e6c828c7&p=0&dispatch=8b3b364a3b446eceba7dc830f8a854caed74d2e9,Source URL
2024-06-22,Other,text,Other,Target of the attack
2024-06-22,Network activity,hostname,ilcaneessenziale.it,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://www.ilcaneessenziale.it/,Source URL
2024-06-22,Other,text,Other,Target of the attack
2024-06-22,Network activity,hostname,ajo.yfm.mybluehost.me,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,https://ajo.yfm.mybluehost.me/DP/FTP/signin.php,Source URL
2024-06-22,Other,text,PayPal,Target of the attack
2024-06-22,Network activity,hostname,129.224.205.92.host.secureserver.net,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,https://129.224.205.92.host.secureserver.net/netweb221,Source URL
2024-06-22,Other,text,Netflix,Target of the attack
2024-06-22,Network activity,hostname,91883772891991937728891899101091.cdsconstructionservices.workers.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://91883772891991937728891899101091.cdsconstructionservices.workers.dev,Source URL
2024-06-22,Other,text,Microsoft,Target of the attack
2024-06-22,Network activity,hostname,notifyhubss.net,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,https://notifyhubss.net/45fd9cb64ub16b4401lab5bdcb8ld4af4020.html__;!!OepYZ6Q!6crAEJadIOPloE_gFeVLDLM3k4jPEl3kbWvgEopz0dFxd8ITMHZisFsmSnyybX7cCw5OuLpQv8wqeHQvOWWI5_3yFEE$/,Source URL
2024-06-22,Other,text,Microsoft,Target of the attack
2024-06-22,Network activity,hostname,broad-webs.pages.dev,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,http://broad-webs.pages.dev,Source URL
2024-06-22,Other,text,Crypto,Target of the attack
2024-06-22,Network activity,hostname,cedzatechnologies.co.za,Host name or IP address of the phishing attack
2024-06-22,Network activity,url,https://cedzatechnologies.co.za/fr/,Source URL
