+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-15
| UUID: ced4f6b5-6d3b-4bdf-894f-e64ac91d6728
| Date: 2024-06-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-15,Network activity,hostname,uybvrez3.pages.dev,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://uybvrez3.pages.dev,Source URL
2024-06-15,Other,text,Amazon,Target of the attack
2024-06-15,Network activity,hostname,uvdkxc.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,https://www.uvdkxc.com/gg/index.html,Source URL
2024-06-15,Other,text,Telegram,Target of the attack
2024-06-15,Network activity,hostname,iofa8sni2r-1324839608.cos.ap-beijing-fsi.myqcloud.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://iofa8sni2r-1324839608.cos.ap-beijing-fsi.myqcloud.com/iofa8sni2r.html,Source URL
2024-06-15,Other,text,Microsoft,Target of the attack
2024-06-15,Network activity,hostname,telegraem.fit,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://telegraem.fit/,Source URL
2024-06-15,Other,text,Telegram,Target of the attack
2024-06-15,Network activity,hostname,uvdkxc.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://uvdkxc.com/zsjy1.htm/info/1054/52017.htm,Source URL
2024-06-15,Other,text,Telegram,Target of the attack
2024-06-15,Network activity,hostname,utrqw.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://utrqw.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,utrqt.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://utrqt.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,uteue.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://uteue.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,uteum.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://uteum.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,uteyv.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://uteyv.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,uteut.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://uteut.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,uteuw.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://uteuw.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,utett.com,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://utett.com,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,nqd.yfm.mybluehost.me,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,https://nqd.yfm.mybluehost.me/PASS/,Source URL
2024-06-15,Other,text,SwissPass,Target of the attack
2024-06-15,Network activity,hostname,gjf.mzi.mybluehost.me,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,https://gjf.mzi.mybluehost.me/adm/,Source URL
2024-06-15,Other,text,one,Target of the attack
2024-06-15,Network activity,hostname,trackinguspscode.xyz,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://trackinguspscode.xyz,Source URL
2024-06-15,Other,text,USPS,Target of the attack
2024-06-15,Network activity,hostname,odrive86699.wujiang8868.workers.dev,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://odrive86699.wujiang8868.workers.dev,Source URL
2024-06-15,Other,text,Microsoft,Target of the attack
2024-06-15,Network activity,hostname,c4449.top,Host name or IP address of the phishing attack
2024-06-15,Network activity,url,http://c4449.top,Source URL
2024-06-15,Other,text,Telegram,Target of the attack
