+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-07
| UUID: 7ac6ec28-ad84-4623-af60-9681f8b926eb
| Date: 2024-06-07
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-08,Network activity,hostname,16biozwksvt9.digital-marketing-pro.sbs,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://16biozwksvt9.digital-marketing-pro.sbs/petition_case_ID/#9592341484,Source URL
2024-06-08,Other,text,Facebook,Target of the attack
2024-06-08,Network activity,hostname,cloudflare-ipfs.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://cloudflare-ipfs.com/ipfs/bafybeigpcib63ikjpvgyjzzreqbjkkaouidpgmh6pixdkmuzr6r67uc5zu/#example@example.org,Source URL
2024-06-08,Other,text,Generic Email,Target of the attack
2024-06-08,Network activity,hostname,chocolate-salamander-324416.hostingersite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://chocolate-salamander-324416.hostingersite.com/login.aspx?session=96f0a190986ed55124c246fd4c7e412f,Source URL
2024-06-08,Other,text,debiX+,Target of the attack
2024-06-08,Network activity,hostname,tdsinchh.blogspot.co.nz,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://tdsinchh.blogspot.co.nz/,Source URL
2024-06-08,Other,text,debiX+,Target of the attack
2024-06-08,Network activity,hostname,ssblovlogesze.blogspot.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://ssblovlogesze.blogspot.com,Source URL
2024-06-08,Other,text,SwissPass,Target of the attack
2024-06-08,Network activity,hostname,prodanz.samcart.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://prodanz.samcart.com/products/3877526,Source URL
2024-06-08,Other,text,SwissPass,Target of the attack
2024-06-08,Network activity,hostname,app.convertkit.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://app.convertkit.com/editor/templates/2917228,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,sbbcffffsch04.site,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://sbbcffffsch04.site,Source URL
2024-06-08,Other,text,SwissPass,Target of the attack
2024-06-08,Network activity,hostname,webtg.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://webtg.pages.dev,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,tg-my.online,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://tg-my.online,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,okonite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://www.okonite.com/media/catalog/product/a/i/itc/login.php,Source URL
2024-06-08,Other,text,Microsoft,Target of the attack
2024-06-08,Network activity,hostname,pub-042beab565ca415f95ad4dc390bd6f1a.r2.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://pub-042beab565ca415f95ad4dc390bd6f1a.r2.dev/auth.html,Source URL
2024-06-08,Other,text,Microsoft,Target of the attack
2024-06-08,Network activity,hostname,teleprnm.vip,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://www.teleprnm.vip/,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,demitrovboichev.samcart.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://demitrovboichev.samcart.com/products/3877526,Source URL
2024-06-08,Other,text,SwissPass,Target of the attack
2024-06-08,Network activity,hostname,fullhd-tvfilm.ru,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://fullhd-tvfilm.ru/start/?id=1479&season=1&seria=2,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,hownayjoklin.store,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://hownayjoklin.store/,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Other,datetime,2024-06-07T17:45:22.408363+0000,
2024-06-08,Network activity,hostname,my-site-108362-101988.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://my-site-108362-101988.weeblysite.com/,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,webmail-101546-107245.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://webmail-101546-107245.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,app.convertkit.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://app.convertkit.com/editor/templates/2920657,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,sbnewstvbg.com.br,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://sbnewstvbg.com.br/0506,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,digital-online-services.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://digital-online-services.com/btty/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,bt-108960-100533.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bt-108960-100533.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,boiteevocalee0rang.wixsite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://boiteevocalee0rang.wixsite.com/boiteevocalee0range,Source URL
2024-06-08,Other,text,Orange,Target of the attack
2024-06-08,Network activity,hostname,hgl.ink,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://hgl.ink/kwajwq/Ifom0,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,sign-age-inc.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://sign-age-inc.pages.dev,Source URL
2024-06-08,Other,text,Microsoft,Target of the attack
2024-06-08,Network activity,hostname,1645.yx7876.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://1645.yx7876.com,Source URL
2024-06-08,Other,text,AEON CARD,Target of the attack
2024-06-08,Network activity,hostname,6283.theglamdesigner.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://6283.theglamdesigner.com,Source URL
2024-06-08,Other,text,AEON CARD,Target of the attack
2024-06-08,Network activity,hostname,qkjxbwuqoskjqa.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://qkjxbwuqoskjqa.weeblysite.com/,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,1515.cghhg.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://1515.cghhg.com,Source URL
2024-06-08,Other,text,AEON CARD,Target of the attack
2024-06-08,Network activity,hostname,6630.857shouyou.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://6630.857shouyou.com,Source URL
2024-06-08,Other,text,AEON CARD,Target of the attack
2024-06-08,Network activity,hostname,5231.hcfforklift.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://5231.hcfforklift.com,Source URL
2024-06-08,Other,text,AEON CARD,Target of the attack
2024-06-08,Network activity,hostname,1883.naturefacemask.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://1883.naturefacemask.com,Source URL
2024-06-08,Other,text,AEON CARD,Target of the attack
2024-06-08,Network activity,hostname,chain-protocols.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://chain-protocols.pages.dev,Source URL
2024-06-08,Other,text,Crypto,Target of the attack
2024-06-08,Network activity,hostname,ah.finma.online,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://ah.finma.online,Source URL
2024-06-08,Other,text,Facebook,Target of the attack
2024-06-08,Network activity,hostname,cryptokeyshield.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://cryptokeyshield.com,Source URL
2024-06-08,Other,text,AEON CARD,Target of the attack
2024-06-08,Network activity,hostname,germanymendersd.wiki,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://germanymendersd.wiki,Source URL
2024-06-08,Other,text,TR-GOV,Target of the attack
2024-06-08,Network activity,hostname,page-timed68xhj.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://page-timed68xhj.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,flow.page,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://flow.page/hhjjjjjj78,Source URL
2024-06-08,Other,text,Docusign,Target of the attack
2024-06-08,Network activity,hostname,hjhjjjjj999.weebly.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://hjhjjjjj999.weebly.com/,Source URL
2024-06-08,Other,text,Docusign,Target of the attack
2024-06-08,Network activity,hostname,bt-108651.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bt-108651.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,sfr-mobile.srv214266.hoster-test.ru,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://sfr-mobile.srv214266.hoster-test.ru/SFR/,Source URL
2024-06-08,Other,text,SFR,Target of the attack
2024-06-08,Network activity,hostname,tinyurl.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://tinyurl.com/2chh62nb,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,tinyurl.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://tinyurl.com/23s2ogxf,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,tinyurl.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://tinyurl.com/27re6pw9,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,my-site-105885-107978.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://my-site-105885-107978.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,trevorbunce4.wixsite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://trevorbunce4.wixsite.com/my-site,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,amandapepper1.wixsite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://amandapepper1.wixsite.com/bt-voice-internet,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,home-109013.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://home-109013.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,hsa.entlaqa.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://hsa.entlaqa.com/registre,Source URL
2024-06-08,Other,text,FR-GOV,Target of the attack
2024-06-08,Network activity,hostname,btinternetmailupdate2024.weebly.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://btinternetmailupdate2024.weebly.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,cloudflare-ipfs.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://cloudflare-ipfs.com/ipfs/bafybeihgvji5gnhthln57ko5afnf76lbfcivus7ul4shjbnefg3lxpxp64,Source URL
2024-06-08,Other,text,Generic Phishing,Target of the attack
2024-06-08,Network activity,hostname,debugger-api.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://debugger-api.pages.dev,Source URL
2024-06-08,Other,text,Crypto,Target of the attack
2024-06-08,Network activity,hostname,bt-06-07-2024.webflow.io,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bt-06-07-2024.webflow.io/,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,page-timertms9.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://page-timertms9.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,sharfa.legalgen.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://sharfa.legalgen.com/l/p/,Source URL
2024-06-08,Other,text,La Poste,Target of the attack
2024-06-08,Network activity,hostname,fdgskj2.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://fdgskj2.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,fhsjdf5.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://fhsjdf5.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,dfhsjl3.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://dfhsjl3.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,sdvgsdfs22.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://sdvgsdfs22.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,fdhsj4.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://fdhsj4.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,fdgkh1.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://fdgkh1.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,seo018.asia,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://www.seo018.asia/a/,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,ziprio.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://ziprio.com/web/embelember/thisislife.php,Source URL
2024-06-08,Other,text,Microsoft,Target of the attack
2024-06-08,Network activity,hostname,akarachuw.dxlea2jtu3lir.amplifyapp.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://akarachuw.dxlea2jtu3lir.amplifyapp.com/,Source URL
2024-06-08,Other,text,Microsoft,Target of the attack
2024-06-08,Network activity,hostname,tglink.xyz,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://www.tglink.xyz/,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,sayarhtoovpn.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://sayarhtoovpn.pages.dev/,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,bt-107945.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bt-107945.weeblysite.com/,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,btwebmailhompage.weebly.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://btwebmailhompage.weebly.com/,Source URL
2024-06-08,Other,text,Crypto,Target of the attack
2024-06-08,Network activity,hostname,bygza71.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://bygza71.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,bttt.limesurvey.net,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bttt.limesurvey.net/242244?newtest=Y,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,broadband-105061.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://broadband-105061.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,barca12345.booqable.shop,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://barca12345.booqable.shop/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,smartlink.metricool.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://smartlink.metricool.com/public/smartlink/uf556t,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,uprnssemb.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://uprnssemb.com/g-sp/?client-id=,Source URL
2024-06-08,Other,text,DHL,Target of the attack
2024-06-08,Network activity,hostname,ovh-wetransfer.tempurl.host,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://ovh-wetransfer.tempurl.host/log,Source URL
2024-06-08,Other,text,WeTransfer,Target of the attack
2024-06-08,Network activity,hostname,utwjp.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwjp.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwce.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwce.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,bgqe62.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://bgqe62.pages.dev,Source URL
2024-06-08,Other,text,Amazon,Target of the attack
2024-06-08,Network activity,hostname,utwzw.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwzw.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,enykthjc.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://enykthjc.weeblysite.com/,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,utwjf.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwjf.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwhq.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwhq.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwxb.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwxb.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,29-andioawndioawjvs.loxibehi.workers.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://29-andioawndioawjvs.loxibehi.workers.dev,Source URL
2024-06-08,Other,text,Microsoft,Target of the attack
2024-06-08,Network activity,hostname,bvhsge.weebly.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bvhsge.weebly.com/,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,utwbj.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwbj.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwcpy.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwcpy.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,bt-100125-106595.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bt-100125-106595.weeblysite.com/?submissionGuid=699034e7-4b3e-4dea-b9c8-58f3dbe6b044,Source URL
2024-06-08,Other,text,Other,Target of the attack
2024-06-08,Network activity,hostname,modifytanchain.pages.dev,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://modifytanchain.pages.dev,Source URL
2024-06-08,Other,text,Crypto,Target of the attack
2024-06-08,Network activity,hostname,utwbd.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwbd.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwzqh.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwzqh.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwza.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwza.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwxk.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwxk.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwgb.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwgb.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwgh.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwgh.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwgw.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwgw.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwgv.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwgv.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwgm.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwgm.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwze.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwze.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwhy.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwhy.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwhw.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwhw.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwhu.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwhu.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwhs.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwhs.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwht.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwht.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwgx.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwgx.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwgz.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwgz.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwct.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwct.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwhr.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwhr.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,avtodom-pto.ru,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://www.avtodom-pto.ru/2024/Aktualisieren/CFF/,Source URL
2024-06-08,Other,text,SwissPass,Target of the attack
2024-06-08,Network activity,hostname,utwzsp.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwzsp.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwzy.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwzy.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,utwbfe.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://utwbfe.com,Source URL
2024-06-08,Other,text,USPS,Target of the attack
2024-06-08,Network activity,hostname,telegram-hkg.org,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,http://telegram-hkg.org,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,user.telaegram.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://user.telaegram.com/,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Network activity,hostname,4.whereistheform.online,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://4.whereistheform.online/,Source URL
2024-06-08,Other,text,Telegram,Target of the attack
2024-06-08,Other,datetime,2024-06-07T17:35:34.357167+0000,
2024-06-08,Network activity,hostname,bt-communicationss.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bt-communicationss.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,aol-101599.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://aol-101599.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,jhhgejeui3uio.booqable.shop,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://jhhgejeui3uio.booqable.shop/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,bt-106572.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://bt-106572.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,hyperfollow.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://hyperfollow.com/BTinfo,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,dgtte109412.weeblysite.com,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://dgtte109412.weeblysite.com/,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,flowcv.me,Host name or IP address of the phishing attack
2024-06-08,Network activity,url,https://flowcv.me/nnshstf,Source URL
2024-06-08,Other,text,BT,Target of the attack
2024-06-08,Network activity,hostname,nectarine20992953.brizy.site,Host name or IP address of the phishing attack
