+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: contract - From: ullah@jatelecom.store"" Campaign"
| UUID: 649af3e4-16d9-40bc-abd9-ee0505b7be27
| Date: 2024-06-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-27,Payload delivery,email-src,ullah@jatelecom.store,Source email: from ullah@jatelecom.store - subject: contract
2024-06-27,Payload delivery,email-src-display-name,admin,Source email: from ullah@jatelecom.store - subject: contract
2024-06-27,Payload delivery,email-body,"Dear Team

Please refer to the attached contract with regards to our discussion.

We have made some adjustments, especially regarding the terms of payment.

We got approval from our management to go ahead with the suggested terms of payment.

Additionally, there is also an issue regarding duration or time of delivery.

Kindly go through and advise on how to proceed.

Hoping for positive feedback and support.


Warm Regards",Source email: from ullah@jatelecom.store - subject: contract
2024-06-27,Payload delivery,email-subject,contract,Source: from ullah@jatelecom.store - subject: contract
2024-06-27,Payload delivery,filename|sha256,contract copy amended JUNE 2024_PDF.zip|76532391a65407a6758aac0ecd1556d648bec998270fc9de4aac52340fa4746c,Malspam attachment - source: from ullah@jatelecom.store - subject: contract mime: application/zip
2024-06-27,Payload delivery,filename|ssdeep,contract copy amended JUNE 2024_PDF.zip|12288:HDU5dlz/7Qcm54QVK6p61cQIlQPBnpqS21N5wRxt:jUZQx54QM6pV7cpqSy4h,Malspam attachment - source: from ullah@jatelecom.store - subject: contract mime: application/zip
2024-06-27,Payload delivery,filename|sha1,contract copy amended JUNE 2024_PDF.zip|d3677f8b6f072a83c3c9858dc58d7ef9062772c5,Malspam attachment - source: from ullah@jatelecom.store - subject: contract mime: application/zip
2024-06-27,Payload delivery,filename|sha512,contract copy amended JUNE 2024_PDF.zip|7772ceb33a3179d9cad1b795156fa94dba2e6bef580f860dd663ecc8dfe010b78b863ea793e50f490d79ef02e6b2b9245e72dda67792956993fa145924c8c1cf,Malspam attachment - source: from ullah@jatelecom.store - subject: contract mime: application/zip
2024-06-27,Payload delivery,filename|md5,contract copy amended JUNE 2024_PDF.zip|60a1e2c43014a7b6bdcbdca81c246482,Malspam attachment - source: from ullah@jatelecom.store - subject: contract mime: application/zip
2024-06-27,Payload delivery,filename|sha1,contract copy amended JUNE 2024_PDF.exe|4000722ce7f9445e068892b3ed80c9151f7e8a47,Archive contents - source: contract copy amended JUNE 2024_PDF.zip mime: application/x-dosexec
2024-06-27,Payload delivery,filename|imphash,contract copy amended JUNE 2024_PDF.exe|e160ef8e55bb9d162da4e266afd9eef3,Archive contents - source: contract copy amended JUNE 2024_PDF.zip mime: application/x-dosexec
2024-06-27,Payload delivery,filename|ssdeep,contract copy amended JUNE 2024_PDF.exe|12288:0JJz/7Ecm5WQVK69G14QIlQdBnVqS2xN9wR4:CxEx5WQM69z7QVqS4oG,Archive contents - source: contract copy amended JUNE 2024_PDF.zip mime: application/x-dosexec
2024-06-27,Payload delivery,filename|sha256,contract copy amended JUNE 2024_PDF.exe|0a7f62793ce40e99600c729a97d80c02b4f8c80d16c32f5edaa8a6eac48d416e,Archive contents - source: contract copy amended JUNE 2024_PDF.zip mime: application/x-dosexec
2024-06-27,Payload delivery,filename|sha512,contract copy amended JUNE 2024_PDF.exe|ea228dea9d90b67ddcea115c181fd06f07385a3497adade0f957c539cf44327259d5a1a0e36b5abb333e1c29af359743011a02c5fc1adce2e4549409d8a95ff5,Archive contents - source: contract copy amended JUNE 2024_PDF.zip mime: application/x-dosexec
2024-06-27,Payload delivery,filename|md5,contract copy amended JUNE 2024_PDF.exe|e6b91a52554e6adf43df0ffaa6b92d33,Archive contents - source: contract copy amended JUNE 2024_PDF.zip mime: application/x-dosexec
2024-06-27,Network activity,ip-dst|port,204.10.160.132|2404,Source: Network activity from EvBhuxq184.bin
2024-06-27,Payload delivery,filename|md5,EvBhuxq184.bin|17daf01739802e7100fb8312b46da04c,Downloaded from http://91.92.255.213/EvBhuxq184.bin; mime: application/octet-stream
2024-06-27,Payload delivery,filename|sha1,EvBhuxq184.bin|0c3ee818c99d142adb9e25e6fed5ef6ad4db5df3,Downloaded from http://91.92.255.213/EvBhuxq184.bin; mime: application/octet-stream
2024-06-27,Payload delivery,filename|sha256,EvBhuxq184.bin|b9885f8a22215e1c748568c088d7b0ce730903e08ec90ef4df43b1adbd697ba7,Downloaded from http://91.92.255.213/EvBhuxq184.bin; mime: application/octet-stream
2024-06-27,Payload delivery,filename|sha512,EvBhuxq184.bin|c948737967afcee1cfcda095cd2ae6e6a2131a563d42d5cd928a730784ef337603b3359a914f45bbdae317d5168cd1114b7432bd781a95873f93835a6927b2f7,Downloaded from http://91.92.255.213/EvBhuxq184.bin; mime: application/octet-stream
2024-06-27,Payload delivery,filename|ssdeep,EvBhuxq184.bin|12288:raXE3go8JtodyY+q+sN26h7vWk76spA8oZ3STb9El790lbS:raXEQ/odiqv265WZTB2b9s501S,Downloaded from http://91.92.255.213/EvBhuxq184.bin; mime: application/octet-stream
2024-06-27,Network activity,url,http://91.92.255.213/EvBhuxq184.bin,Source: Network activity from contract copy amended JUNE 2024_PDF.exe
2024-06-27,Network activity,url,http://geoplugin.net/json.gp,Source: Network activity from contract copy amended JUNE 2024_PDF.exe
