+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-04
| UUID: 97781bcf-b717-4b4b-8a75-ebac5c682ce2
| Date: 2024-06-04
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-05,Network activity,hostname,batgprem.store,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://batgprem.store/,Source URL
2024-06-05,Other,text,Telegram,Target of the attack
2024-06-05,Network activity,hostname,k4c2.c10.e2-1.dev,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://k4c2.c10.e2-1.dev/thewonderfulgardencompany/thewonderfulgardencompany.html,Source URL
2024-06-05,Other,text,Microsoft,Target of the attack
2024-06-05,Network activity,hostname,jansdelft.nl,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://jansdelft.nl/prem-uzbs,Source URL
2024-06-05,Other,text,Telegram,Target of the attack
2024-06-05,Network activity,hostname,badluck.wtf,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://badluck.wtf/uzbs-prems,Source URL
2024-06-05,Other,text,Telegram,Target of the attack
2024-06-05,Network activity,hostname,deflectswiftkeep.pages.dev,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,http://deflectswiftkeep.pages.dev,Source URL
2024-06-05,Other,text,Crypto,Target of the attack
2024-06-05,Network activity,hostname,smartsurvey.co.uk,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://www.smartsurvey.co.uk/s/Y5CWH3/,Source URL
2024-06-05,Other,text,BT,Target of the attack
2024-06-05,Network activity,hostname,my-site-102813-107298.weeblysite.com,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://my-site-102813-107298.weeblysite.com/,Source URL
2024-06-05,Other,text,BT,Target of the attack
2024-06-05,Network activity,hostname,bt-login-2fedef.webflow.io,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://bt-login-2fedef.webflow.io/,Source URL
2024-06-05,Other,text,BT,Target of the attack
2024-06-05,Network activity,hostname,smartsurvey.co.uk,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://www.smartsurvey.co.uk/s/MTSXVM/,Source URL
2024-06-05,Other,text,BT,Target of the attack
2024-06-05,Network activity,hostname,aldylon.za.com,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://aldylon.za.com/compo/,Source URL
2024-06-05,Other,text,Swisscom,Target of the attack
2024-06-05,Network activity,hostname,btbroadboundadmin.square.site,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://btbroadboundadmin.square.site/,Source URL
2024-06-05,Other,text,BT,Target of the attack
2024-06-05,Network activity,hostname,bt-107744-103680.weeblysite.com,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://bt-107744-103680.weeblysite.com/,Source URL
2024-06-05,Other,text,BT,Target of the attack
2024-06-05,Network activity,hostname,coopmobile-ch.info,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://coopmobile-ch.info/,Source URL
2024-06-05,Other,text,Coop Mobile,Target of the attack
2024-06-05,Network activity,hostname,exrtranet.nogeligen.com,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://exrtranet.nogeligen.com/2008135835/,Source URL
2024-06-05,Other,text,booking.com,Target of the attack
2024-06-05,Network activity,hostname,jbusinaesz-suports-acnnocounts.pages.dev,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://jbusinaesz-suports-acnnocounts.pages.dev/business,Source URL
2024-06-05,Other,text,Facebook,Target of the attack
2024-06-05,Network activity,hostname,pub-023133c4acb944f9b256418f3514bffe.r2.dev,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://pub-023133c4acb944f9b256418f3514bffe.r2.dev/index.html,Source URL
2024-06-05,Other,text,TRUIST,Target of the attack
2024-06-05,Network activity,hostname,solution-administrative.fr,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://solution-administrative.fr/dkb/DKB_new/Banking/?_ga=2.544682616.522195021.318162590-844141476.884791535,Source URL
2024-06-05,Other,text,DKB,Target of the attack
2024-06-05,Network activity,hostname,off-bike.net,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://off-bike.net/,Source URL
2024-06-05,Other,text,DKB,Target of the attack
2024-06-05,Network activity,hostname,pieuvowjuiywddjd.pages.dev,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://pieuvowjuiywddjd.pages.dev/#example@example.org,Source URL
2024-06-05,Other,text,Generic Email,Target of the attack
2024-06-05,Network activity,hostname,solution-administrative.fr,Host name or IP address of the phishing attack
2024-06-05,Network activity,url,https://solution-administrative.fr/dkb/DKB_new/,Source URL
2024-06-05,Other,text,DKB,Target of the attack
