+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-25
| UUID: f75eea09-2c55-4669-a3dd-41167f2f76cb
| Date: 2024-06-25
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-25,Network activity,hostname,sms-carte-vitale.fr,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://sms-carte-vitale.fr,Source URL
2024-06-25,Other,text,FR-GOV,Target of the attack
2024-06-25,Network activity,hostname,bt-2024-6b7dd0.webflow.io,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://bt-2024-6b7dd0.webflow.io/,Source URL
2024-06-25,Other,text,Other,Target of the attack
2024-06-25,Network activity,hostname,imtoken-qe.one,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://imtoken-qe.one,Source URL
2024-06-25,Other,text,imToken,Target of the attack
2024-06-25,Network activity,hostname,imtoken-qd.one,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://imtoken-qd.one,Source URL
2024-06-25,Other,text,imToken,Target of the attack
2024-06-25,Network activity,hostname,imtoken-de.one,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://imtoken-de.one,Source URL
2024-06-25,Other,text,imToken,Target of the attack
2024-06-25,Network activity,hostname,imtoken-qc.one,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://imtoken-qc.one,Source URL
2024-06-25,Other,text,imToken,Target of the attack
2024-06-25,Network activity,hostname,imtoken-qf.one,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://imtoken-qf.one,Source URL
2024-06-25,Other,text,imToken,Target of the attack
2024-06-25,Network activity,hostname,imtoken-qb.one,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://imtoken-qb.one,Source URL
2024-06-25,Other,text,imToken,Target of the attack
2024-06-25,Network activity,hostname,bmy.bzx.mybluehost.me,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://bmy.bzx.mybluehost.me/website_61a557c4/bidlove/login/login.php?#signin,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,imtoken-qa.one,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://imtoken-qa.one,Source URL
2024-06-25,Other,text,imToken,Target of the attack
2024-06-25,Network activity,hostname,wabgtfrdsj13.pages.dev,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://wabgtfrdsj13.pages.dev,Source URL
2024-06-25,Other,text,Amazon,Target of the attack
2024-06-25,Network activity,hostname,btcomms.fibery.io,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://btcomms.fibery.io/@public/forms/WQEd4B7f,Source URL
2024-06-25,Other,text,BT,Target of the attack
2024-06-25,Network activity,hostname,us-usps-ny.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://us-usps-ny.com,Source URL
2024-06-25,Other,text,USPS,Target of the attack
2024-06-25,Network activity,hostname,islemlerikontrolonay.app,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://islemlerikontrolonay.app,Source URL
2024-06-25,Other,text,TR-GOV,Target of the attack
2024-06-25,Network activity,hostname,fdsdxvc1.pages.dev,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://fdsdxvc1.pages.dev,Source URL
2024-06-25,Other,text,Amazon,Target of the attack
2024-06-25,Network activity,hostname,docs.google.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://docs.google.com/presentation/d/e/2PACX-1vQU2xb5zHXqk9AaT31bzBArtNTsKfO1mCbf3CekolEEXuExfa3tlKzlKRa_86xYv0hltJAwMXjwTOA1/pub?start=false,Source URL
2024-06-25,Other,text,Other,Target of the attack
2024-06-25,Network activity,hostname,sites.google.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://sites.google.com/view/wvvorb1/home,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,orangevendeurpro.espacerendezvous.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://orangevendeurpro.espacerendezvous.com/client_v2/index.html#!/client/orangevendeurpro/nomades1aesom/origin/EM240202/lang/fr/services/forService/938/forEmployee/995,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,bvbv33.pages.dev,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://bvbv33.pages.dev,Source URL
2024-06-25,Other,text,Amazon,Target of the attack
2024-06-25,Network activity,hostname,kil.mssironi.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://kil.mssironi.com/,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,sites.google.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://sites.google.com/view/mouadkora/,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,fiko.radmolkifbass.uk,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://fiko.radmolkifbass.uk/,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,ca40758.tw1.ru,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://ca40758.tw1.ru/orange-mail/login/ologin.php,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,pub-2b891e6efbf040ed8d55d61046457082.r2.dev,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://pub-2b891e6efbf040ed8d55d61046457082.r2.dev/yyytr.html,Source URL
2024-06-25,Other,text,Microsoft,Target of the attack
2024-06-25,Network activity,hostname,notevocal06202423.wixsite.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://notevocal06202423.wixsite.com/notevocal06202423,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,notevocal06202423.hubside.fr,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://notevocal06202423.hubside.fr/?utm_medium=social,Source URL
2024-06-25,Other,text,Orange,Target of the attack
2024-06-25,Network activity,hostname,systemrepairdxsk.byethost32.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://www.systemrepairdxsk.byethost32.com/ss.html,Source URL
2024-06-25,Other,text,Microsoft,Target of the attack
2024-06-25,Network activity,hostname,post-ch.versenden-schweiz24.website,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://post-ch.versenden-schweiz24.website/177749977,Source URL
2024-06-25,Other,text,DiePost,Target of the attack
2024-06-25,Network activity,hostname,notifyhubss.net,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://notifyhubss.net/40ffa255auea924332lb2e74770l88df394e.html__;!!OepYZ6Q!5iedhpKvrthbgoLqaHWmN2YFZtOUV9q4mD6i0yfCThlIrbDXYARFMj8lznU8wr9jSR93KS0niX6%259j_846Hl7NCES4/,Source URL
2024-06-25,Other,text,Microsoft,Target of the attack
2024-06-25,Network activity,hostname,credit-suisse.center,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://credit-suisse.center/,Source URL
2024-06-25,Other,text,Credit Suisse,Target of the attack
2024-06-25,Network activity,hostname,app.snipercrm.io,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://app.snipercrm.io/TCPDF-main/examples/Tags/en/dhl/info.php,Source URL
2024-06-25,Other,text,DHL,Target of the attack
2024-06-25,Network activity,hostname,c-ornercard.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://c-ornercard.com/CHH/id/CH/ch/,Source URL
2024-06-25,Other,text,CH-GOV,Target of the attack
2024-06-25,Network activity,hostname,swiss-kontakti.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://swiss-kontakti.com/sbb/id-35654/index.html?sbbch-connect?q=df,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,geretyae.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://geretyae.blogspot.com/,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,khtareyuu.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://khtareyuu.blogspot.com/,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,qzybnie22.pages.dev,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,http://qzybnie22.pages.dev,Source URL
2024-06-25,Other,text,Amazon,Target of the attack
2024-06-25,Network activity,hostname,10fd425.wcomhost.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://10fd425.wcomhost.com/spass/login.php,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,10fd075.wcomhost.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://10fd075.wcomhost.com/login.php,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,verfalokslokwls.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://verfalokslokwls.blogspot.com/,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,stayvenreb.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://stayvenreb.blogspot.com/,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,pub-001e9a80b66c47dda89bc66737a57738.r2.dev,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://pub-001e9a80b66c47dda89bc66737a57738.r2.dev/fedex.html#abuse%40ethz.ch,Source URL
2024-06-25,Other,text,DHL,Target of the attack
2024-06-25,Network activity,hostname,jaywloksiwslw.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://jaywloksiwslw.blogspot.com/,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,fekertan.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://fekertan.blogspot.com/,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,rettyzer.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://rettyzer.blogspot.com/,Source URL
2024-06-25,Other,text,SwissPass,Target of the attack
2024-06-25,Network activity,hostname,seradenupas.blogspot.com,Host name or IP address of the phishing attack
2024-06-25,Network activity,url,https://seradenupas.blogspot.com/,Source URL
