+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: DELIVERY NOTICE - From: info@fedex.pl"" Campaign"
| UUID: 203fbdc3-593c-4d0d-9af6-8eac3627c35a
| Date: 2024-06-12
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-12,Payload delivery,email-src,info@fedex.pl,Source email: from info@fedex.pl - subject: DELIVERY NOTICE
2024-06-12,Payload delivery,email-src-display-name,FedEx,Source email: from info@fedex.pl - subject: DELIVERY NOTICE
2024-06-12,Payload delivery,email-body,"Dear Customer 

 We have a parcel for you, our courier could not deliver it to your
address due to the wrong address. 

 To collect your parcel, go to our nearest offices and show this
receipt. 

 Click on the attachment to download and print the receipt. 

Thanks you 

Best Regards 

Address [1]: Zdrojowa 9, 05-090 Wypędy, Poland 

Hours [2]: 

Open ⋅ Closes 4 pm 

Phone [3]: +48 22 314 75 07 [4] 

Kampania wysłana przez Leadstream Sp. z o.o. , NIP: 5252723781, ul.
Grzybowska 80/82 /700, 00-844 Warszawa, 
do bazy, której administratorem jest MEDIA I.E. S.R.L. CIF (VAT Code)
39727374, adress Piata Montreal nr. 10 Bucuresti, Sector 1, 
077190 Romania. Kampania wysłana na zlecenie FedEx Express Poland sp. z
o.o. Adres rejestrowy: ul. Annopol 19, 
03-236 Warszawa We wszystkich sprawach związanych z kwestiami
przetwarzania Państwa danych osobowych 
prosimy o kontakt bezpośrednio z Administratorem pod adresem
[REDACTED]
Jeśli nie chcesz otrzymywać tego typu informacji, kliknij tutaj [5] 

Links:
------
[1]
https://www.google.com/search?sca_esv=566849429&amp;q=tnt+wyp%C4%99dy+address&amp;ludocid=4134277533194549387&amp;sa=X&amp;ved=2ahUKEwiDoMWE97iBAxUJB8AKHbFGAqoQ6BN6BAhMEAI
[2]
https://www.google.com/search?sca_esv=566849429&amp;q=tnt+wyp%C4%99dy+hours&amp;ludocid=4134277533194549387&amp;sa=X&amp;ved=2ahUKEwiDoMWE97iBAxUJB8AKHbFGAqoQ6BN6BAhHEAI
[3]
https://www.google.com/search?sca_esv=566849429&amp;q=tnt+wyp%C4%99dy+phone&amp;ludocid=4134277533194549387&amp;sa=X&amp;ved=2ahUKEwiDoMWE97iBAxUJB8AKHbFGAqoQ6BN6BAhPEAI
[4]
https://www.google.com/search?q=fedex+polska&amp;sca_esv=566849429&amp;source=hp&amp;ei=_5oKZcOjFb2zhbIP3cOtiAg&amp;iflsig=AO6bgOgAAAAAZQqpDwuclK2pPAG8lrk_pmHrtYQRqpw-&amp;oq=fedex+pol&amp;gs_lp=Egdnd3Mtd2l6IglmZWRleCBwb2wqAggAMgUQABiABDIFEAAYgAQyBRAAGIAEMgUQABiABDIFEAAYgAQyBRAAGIAEMgUQABiABDIFEAAYgAQyBRAAGIAEMgUQABiABEjNdVC0BVjYZHACeACQAQCYAbgBoAHQDKoBBDAuMTC4AQHIAQD4AQGoAgrCAhAQABgDGI8BGOUCGOoCGIwDwgIQEC4YAxiPARjlAhjqAhiMA8ICCxAAGIAEGLEDGIMBwgIIEAAYgAQYsQPCAhEQLhiABBixAxiDARjHARjRA8ICCxAuGIoFGLEDGIMBwgIEEAAYA8ICBRAuGIAEwgILEC4YgAQYsQMYgwHCAggQLhiABBixA8ICERAuGIMBGMcBGLEDGNEDGIAEwgILEAAYigUYsQMYgwHCAg4QABiABBixAxiDARjJA8ICCBAAGIoFGJIDwgIQEAAYgAQYsQMYgwEYRhj7AcICCxAuGIAEGMcBGNEDwgIIEAAYgAQYyQPCAgsQLhivARjHARiABMICCxAuGIAEGMcBGK8B&amp;sclient=gws-wiz#
[5]
https://info.postmail.net.pl/appreg/panel/Redirect.aspx?link_id=122AD39B-35C1-4D58-ACAF-D8F816299D15&amp;mail_id=bc39d959-dfe9-4bda-85e2-ed66687fa975&amp;d=16A0DD7C-E2C6-4DB6-B864-9137B5CE9A16&amp;cntct_id=CjBFKRMhXQgMel9HOG5AFEYoFDcWLBBoVVQUfQ9BaXsQRBJ5&amp;p1=FBNFExJWc0k2KGhVa1scICp6ZQRYc1kOdxsUbWELEwM8DF9aGwRccy1BEh8aTndLAVwNBGJ0Rh9sVg10dXEZUxIYDEAQCz4OAngEbRpKViAXXiMrXnkrOGQZUBVpCHELVwEGPn0xaUFKZwxpFiFRBHEben9hZwINYHJ2AnpgFxA%2fXgpWXwNhBGtbYkI%2fen5FU0JM&amp;p2=FysAK0ICDxVeXRoOIEVuAA4yfFZZJRZiB2JlczBWZwIZfF1WAWExAEVSdB4VI2QlLB0hN0pCPkwrDygqbjYyDF5CUVcmSiIfZC9KahQcVlcfQwQLDnVEUiIjBAtgDCQKQl1bVm9ZYEQeR3FtGj1YaXVuf2VlEQENdQY%3d&amp;s=ba66f62a61d42f4df1ab36492c8310f95547b9c7&amp;site=aHR0cHMlM2ElMmYlMmZpbmZvLnBvc3RtYWlsLm5ldC5wbCUyZmFwcHJlZyUyZnBhbmVsJTJmUmVnaXN0ZXJPdXRQYWdlLmFzcHglM2ZtYWlsX2lkJTNkJTIzJTIzbWFpbF9pZCUyMyUyMyUyNmFtcCUzYmQlM2QxNkEwREQ3Qy1FMkM2LTREQjYtQjg2NC05MTM3QjVDRTlBMTY%3d",Source email: from info@fedex.pl - subject: DELIVERY NOTICE
2024-06-12,Payload delivery,email-subject,DELIVERY NOTICE,Source: from info@fedex.pl - subject: DELIVERY NOTICE
2024-06-12,Payload delivery,filename|sha256,SHIPPING DOCUMENT______Pdf.gz|6193ebbffcf9d6c832db5a3155f302ab1e6253dcf738e3aba49aee4ae00f6ff1,Malspam attachment - source: from info@fedex.pl - subject: DELIVERY NOTICE mime: application/gzip
2024-06-12,Payload delivery,filename|ssdeep,SHIPPING DOCUMENT______Pdf.gz|12288:qKVfacykXCxpUktktkE0OEMZ84iEb4c2GtdBk6ud26YlQxYvNbeyrxel:q2DWk+E0OEMZ8vDc7dBk6ud2vQSvsy1Y,Malspam attachment - source: from info@fedex.pl - subject: DELIVERY NOTICE mime: application/gzip
2024-06-12,Payload delivery,filename|sha1,SHIPPING DOCUMENT______Pdf.gz|fa1766aca99b98111ed2407163f282d7efe6e023,Malspam attachment - source: from info@fedex.pl - subject: DELIVERY NOTICE mime: application/gzip
2024-06-12,Payload delivery,filename|sha512,SHIPPING DOCUMENT______Pdf.gz|d6f1d66f5dcb65bb6204a2e0b646e5efe6dffb8ca909ac9f15430f0c4d2dccac8bb63f48fce43eef33b2c45909aa4eef0ce20870f52d6245b2eac4fd22b427fb,Malspam attachment - source: from info@fedex.pl - subject: DELIVERY NOTICE mime: application/gzip
2024-06-12,Payload delivery,filename|md5,SHIPPING DOCUMENT______Pdf.gz|aea99cf7675fa753f27debae14bffaac,Malspam attachment - source: from info@fedex.pl - subject: DELIVERY NOTICE mime: application/gzip
2024-06-12,Payload delivery,filename|imphash,DDDFF.exe|afcdf79be1557326c854b6e20cb900a7,Extracted from SHIPPING DOCUMENT______Pdf.gz; mime: application/x-dosexec
