+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Warning Against Phishing Emails Prompting Execution of Commands via Paste (CTRL+V)
| UUID: 9507f70d-20fc-5283-8069-4baaee507d48
| Date: 2024-06-05
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-05,Payload delivery,md5,a66cc0139c199b37a32731592fb3ac0b,
2024-06-05,Payload delivery,md5,8b788345fe1a3e9070e2d2982c1f1eb2,
2024-06-05,Payload delivery,md5,4d52ea9aa7cd3a0e820a9421d936073f,
2024-06-05,Payload delivery,md5,318f00b609039588ce5ace3bf1f8d05f,
2024-06-05,Payload delivery,md5,e0173741b91cabfecd703c20241c1108,
2024-06-05,Payload delivery,md5,0b77babfa83bdb4443bb3c5f918545ae,
2024-06-05,Payload delivery,md5,7484931957633b796f165061b0c59794,
2024-06-05,Payload delivery,md5,f2e4351aa516a1f2e59ade5d9e7aa1d6,
2024-06-05,Payload delivery,md5,4b653886093a209c3d86cb43d507a53f,
2024-06-05,Payload delivery,md5,30e2442555a4224bf15bbffae5e184ee,
2024-06-05,Payload delivery,md5,404bd47f17d482e139e64d0106b8888d,
2024-06-05,Payload delivery,md5,a77becccca5571c00ebc9e516fd96ce8,
2024-06-05,Network activity,url,https://linktoxic34.com/wp-content/themes/twentytwentytwo/dark.hta,
2024-06-05,Other,text,com,
2024-06-05,Other,text,linktoxic34,
2024-06-05,Other,text,linktoxic34,
2024-06-05,Network activity,hostname,linktoxic34.com,
2024-06-05,Other,text,https,
2024-06-05,Network activity,port,443,
2024-06-05,Other,text,/wp-content/themes/twentytwentytwo/dark.hta,
2024-06-05,External analysis,link,https://asec.ahnlab.com/en/66300/,
2024-06-05,Network activity,url,http://mylittlecabbage.net/xcdttafq,
2024-06-05,Other,text,net,
2024-06-05,Other,text,mylittlecabbage,
2024-06-05,Other,text,mylittlecabbage,
2024-06-05,Network activity,hostname,mylittlecabbage.net,
2024-06-05,Other,text,http,
2024-06-05,Network activity,port,80,
2024-06-05,Other,text,/xcdttafq,
2024-06-05,Network activity,url,http://flexiblemaria.com/iinkqrwu,
2024-06-05,Other,text,com,
2024-06-05,Other,text,flexiblemaria,
2024-06-05,Other,text,flexiblemaria,
2024-06-05,Network activity,hostname,flexiblemaria.com,
2024-06-05,Other,text,http,
2024-06-05,Network activity,port,80,
2024-06-05,Other,text,/iinkqrwu,
2024-06-05,Network activity,url,http://mylittlecabbage.net/qhsddxna,
2024-06-05,Other,text,net,
2024-06-05,Other,text,mylittlecabbage,
2024-06-05,Other,text,mylittlecabbage,
2024-06-05,Network activity,hostname,mylittlecabbage.net,
2024-06-05,Other,text,http,
2024-06-05,Network activity,port,80,
2024-06-05,Other,text,/qhsddxna,
2024-06-05,Network activity,url,http://flexiblemaria.com/umkglnks,
2024-06-05,Other,text,com,
2024-06-05,Other,text,flexiblemaria,
2024-06-05,Other,text,flexiblemaria,
2024-06-05,Network activity,hostname,flexiblemaria.com,
2024-06-05,Other,text,http,
2024-06-05,Network activity,port,80,
2024-06-05,Other,text,/umkglnks,
2024-06-05,Network activity,url,http://dogmupdate.com/rdyjyany,
2024-06-05,Other,text,com,
2024-06-05,Other,text,dogmupdate,
2024-06-05,Other,text,dogmupdate,
2024-06-05,Network activity,hostname,dogmupdate.com,
2024-06-05,Other,text,http,
2024-06-05,Network activity,port,80,
2024-06-05,Other,text,/rdyjyany,
2024-06-05,Network activity,url,http://dogmupdate.com/yoomzhda,
2024-06-05,Other,text,com,
2024-06-05,Other,text,dogmupdate,
2024-06-05,Other,text,dogmupdate,
2024-06-05,Network activity,hostname,dogmupdate.com,
2024-06-05,Other,text,http,
2024-06-05,Network activity,port,80,
2024-06-05,Other,text,/yoomzhda,
2024-06-05,Network activity,url,https://jenniferwelsh.com/header.png,
2024-06-05,Other,text,com,
2024-06-05,Other,text,jenniferwelsh,
2024-06-05,Other,text,jenniferwelsh,
2024-06-05,Network activity,hostname,jenniferwelsh.com,
2024-06-05,Other,text,https,
2024-06-05,Network activity,port,443,
2024-06-05,Other,text,/header.png,
2024-06-05,Network activity,url,https://www.rockcreekdds.com/wp-content/1.hta,
2024-06-05,Other,text,com,
2024-06-05,Other,text,www.rockcreekdds,
2024-06-05,Other,text,www,
2024-06-05,Network activity,hostname,www.rockcreekdds.com,
2024-06-05,Network activity,domain,rockcreekdds.com,
2024-06-05,Other,text,https,
2024-06-05,Network activity,port,443,
2024-06-05,Other,text,/wp-content/1.hta,
