+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-09
| UUID: 135eb618-51ad-4f6c-8c99-04282bcd3016
| Date: 2024-06-09
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-10,Network activity,hostname,authenticatorclick.pages.dev,Host name or IP address of the phishing attack
2024-06-10,Network activity,url,http://authenticatorclick.pages.dev,Source URL
2024-06-10,Other,text,Crypto,Target of the attack
2024-06-10,Network activity,hostname,3232bet.com,Host name or IP address of the phishing attack
2024-06-10,Network activity,url,https://3232bet.com/,Source URL
2024-06-10,Other,text,Bet365,Target of the attack
2024-06-10,Network activity,hostname,pub-2b87345fdfe74543b8ac528ce54c09c8.r2.dev,Host name or IP address of the phishing attack
2024-06-10,Network activity,url,https://pub-2b87345fdfe74543b8ac528ce54c09c8.r2.dev/index.html,Source URL
2024-06-10,Other,text,Microsoft,Target of the attack
2024-06-10,Network activity,hostname,workers-playground-white-king-0f7b.cgloganconstructions.workers.dev,Host name or IP address of the phishing attack
2024-06-10,Network activity,url,https://workers-playground-white-king-0f7b.cgloganconstructions.workers.dev/,Source URL
2024-06-10,Other,text,Microsoft,Target of the attack
2024-06-10,Network activity,hostname,premlz-uz.ru,Host name or IP address of the phishing attack
2024-06-10,Network activity,url,http://premlz-uz.ru/,Source URL
2024-06-10,Other,text,Telegram,Target of the attack
2024-06-10,Network activity,hostname,bot-autocheck.xyz,Host name or IP address of the phishing attack
2024-06-10,Network activity,url,https://bot-autocheck.xyz/check,Source URL
2024-06-10,Other,text,Telegram,Target of the attack
2024-06-10,Network activity,hostname,floral-resonance-0d39.nirifi1986.workers.dev,Host name or IP address of the phishing attack
2024-06-10,Network activity,url,http://floral-resonance-0d39.nirifi1986.workers.dev,Source URL
2024-06-10,Other,text,Microsoft,Target of the attack
