+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Documentos de exportación/envío incorrectos - From: sehexporting@yahoo.com"" Campaign"
| UUID: d0de1ce1-daf4-4f07-83f6-4a52527937c1
| Date: 2024-06-20
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-20,Payload delivery,email-src,sehexporting@yahoo.com,Source email: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos
2024-06-20,Payload delivery,email-src-display-name,Estilo Asrai,Source email: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos
2024-06-20,Payload delivery,email-body,"<html><head>
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
<meta name=""GENERATOR"" content=""MSHTML 10.00.9200.16384""></head>
<body style=""margin: 0.5em;""><p>Buen d&iacute;a,<br>Por favor revise los documentos adjuntos de exportaci&oacute;n/env&iacute;o que me enviaron la semana pasada. Son incorrectos.<br>Supongo que el error es de la empresa de transporte, as&iacute; que verif&iacute;quelo y env&iacute;eme los documentos de exportaci&oacute;n correctos.</p><p>Esperando respuesta urgentemente.</p><p>Gracias por su comprensi&oacute;n,<br>Saludos,</p><p>estilo asrai,<br>Representante de Log&iacute;stica<br>
Elegancia Foods Inc.<br>Tel&eacute;fono: 314-995-6546<br>M&oacute;vil: 44 624 5785</p></body></html>",Source email: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos
2024-06-20,Payload delivery,email-subject,Documentos de exportación/envío incorrectos,Source: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos
2024-06-20,Payload delivery,filename|sha256,documentos de envo___________xlsm.z|fafd851314ce4af40bc0780309ab97318df12e683474a5e5b7856c81f1723356,Malspam attachment - source: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos mime: application/x-rar
2024-06-20,Payload delivery,filename|ssdeep,documentos de envo___________xlsm.z|3072:fffvGLxHnxqLrnd9TmVt/Q76Q5H2blaM4lSOVwHkk0TJ8obACO:fff+nxqvL2tKJ2bgMSwESobACO,Malspam attachment - source: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos mime: application/x-rar
2024-06-20,Payload delivery,filename|sha1,documentos de envo___________xlsm.z|53573c837a675ed84efdba364c5ca6fc6282cd11,Malspam attachment - source: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos mime: application/x-rar
2024-06-20,Payload delivery,filename|sha512,documentos de envo___________xlsm.z|0554722c9375ad6a131c4629e760330e818441da8f21f7e411bbc595139b3631f0f65a67bbbd12c3d7f9e5c1de668bd8522e5f1829b28d675acdbc88f45f7d69,Malspam attachment - source: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos mime: application/x-rar
2024-06-20,Payload delivery,filename|md5,documentos de envo___________xlsm.z|878905f116a5090bdb7e32ecf8963793,Malspam attachment - source: from sehexporting@yahoo.com - subject: Documentos de exportación/envío incorrectos mime: application/x-rar
2024-06-20,Payload delivery,filename|sha1,documentos de envío___________xlsm.exe|12844a806a7fea8ecd56e1fa2cca05d136d2dd7e,Archive contents - source: documentos de envo___________xlsm.z mime: application/x-dosexec
