+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-01
| UUID: c0e07d57-25aa-422c-aa55-c3fd6db515cd
| Date: 2024-06-01
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-02,Network activity,hostname,test.readiwork.com,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://test.readiwork.com,Source URL
2024-06-02,Other,text,Crypto,Target of the attack
2024-06-02,Network activity,hostname,reguler-mon-espace.fr,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://reguler-mon-espace.fr,Source URL
2024-06-02,Other,text,FR-GOV,Target of the attack
2024-06-02,Network activity,hostname,hellothisisatestaitm.dfajkbndflskjdf.workers.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://hellothisisatestaitm.dfajkbndflskjdf.workers.dev,Source URL
2024-06-02,Other,text,Microsoft,Target of the attack
2024-06-02,Network activity,hostname,worker-old-sound-66f7.murielmcsheffrey.workers.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://worker-old-sound-66f7.murielmcsheffrey.workers.dev,Source URL
2024-06-02,Other,text,Microsoft,Target of the attack
2024-06-02,Network activity,hostname,authenticate-riotgames.com,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,https://authenticate-riotgames.com/index.html,Source URL
2024-06-02,Other,text,Telegram,Target of the attack
2024-06-02,Network activity,hostname,worker-fancy-king-4058.bepsofirde.workers.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://worker-fancy-king-4058.bepsofirde.workers.dev,Source URL
2024-06-02,Other,text,Microsoft,Target of the attack
2024-06-02,Network activity,hostname,vaultdecentrafare.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://vaultdecentrafare.pages.dev,Source URL
2024-06-02,Other,text,Crypto,Target of the attack
2024-06-02,Network activity,hostname,everstarboardvault.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://everstarboardvault.pages.dev,Source URL
2024-06-02,Other,text,Crypto,Target of the attack
2024-06-02,Network activity,hostname,delconvtrustverimentop.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://delconvtrustverimentop.pages.dev,Source URL
2024-06-02,Other,text,Crypto,Target of the attack
2024-06-02,Network activity,hostname,phone-number-sex-dv2.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://phone-number-sex-dv2.pages.dev,Source URL
2024-06-02,Other,text,Whatsapp,Target of the attack
2024-06-02,Network activity,hostname,pan.shouwang.workers.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://pan.shouwang.workers.dev,Source URL
2024-06-02,Other,text,Microsoft,Target of the attack
2024-06-02,Network activity,hostname,sovga-premium.fun,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://sovga-premium.fun,Source URL
2024-06-02,Other,text,Telegram,Target of the attack
2024-06-02,Network activity,hostname,frelivecam.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://frelivecam.pages.dev,Source URL
2024-06-02,Other,text,Whatsapp,Target of the attack
2024-06-02,Network activity,hostname,berger-schorndorf.helpjuice.com,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,https://berger-schorndorf.helpjuice.com/e.com/MpzjT1HHbIhd0ctMpzjT1suwis40402024,Source URL
2024-06-02,Other,text,SwissPass,Target of the attack
2024-06-02,Network activity,hostname,www-twint.info,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,https://www-twint.info/de/receive/751552428,Source URL
2024-06-02,Other,text,TWINT,Target of the attack
2024-06-02,Network activity,hostname,petitiemedicamentespitalero.bustanadvertisings.com,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://petitiemedicamentespitalero.bustanadvertisings.com,Source URL
2024-06-02,Other,text,Facebook,Target of the attack
2024-06-02,Network activity,hostname,mobilesafety.freewebhostmost.com,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://mobilesafety.freewebhostmost.com,Source URL
2024-06-02,Other,text,Instagram,Target of the attack
2024-06-02,Network activity,hostname,medicamentespitalero.iglesiaespiritusantodediosven.org,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://medicamentespitalero.iglesiaespiritusantodediosven.org,Source URL
2024-06-02,Other,text,Facebook,Target of the attack
2024-06-02,Network activity,hostname,medicamentespitalero.sdenmanuel.com,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://medicamentespitalero.sdenmanuel.com,Source URL
2024-06-02,Other,text,Facebook,Target of the attack
2024-06-02,Network activity,hostname,irvhs.ir,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,https://irvhs.ir/com,Source URL
2024-06-02,Other,text,Adliran,Target of the attack
2024-06-02,Network activity,hostname,shopiameetme6678.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://shopiameetme6678.pages.dev,Source URL
2024-06-02,Other,text,Whatsapp,Target of the attack
2024-06-02,Network activity,hostname,jkghjkhjkhjk.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://jkghjkhjkhjk.pages.dev,Source URL
2024-06-02,Other,text,Microsoft,Target of the attack
2024-06-02,Network activity,hostname,sexmexfree.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://sexmexfree.pages.dev,Source URL
2024-06-02,Other,text,Telegram,Target of the attack
2024-06-02,Network activity,hostname,uatomaticdomainnameservergrephicesdesigns03.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://uatomaticdomainnameservergrephicesdesigns03.pages.dev,Source URL
2024-06-02,Other,text,Generic Email,Target of the attack
2024-06-02,Network activity,hostname,aipaddapps.pages.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://aipaddapps.pages.dev,Source URL
2024-06-02,Other,text,Crypto,Target of the attack
2024-06-02,Network activity,hostname,worker-crimson-wind-9afb.jaxaxok871.workers.dev,Host name or IP address of the phishing attack
2024-06-02,Network activity,url,http://worker-crimson-wind-9afb.jaxaxok871.workers.dev,Source URL
2024-06-02,Other,text,Microsoft,Target of the attack
