+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-14
| UUID: c96192c9-2051-4d3d-bd6d-4e5172d241ce
| Date: 2024-06-14
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-14,Network activity,hostname,sdgy5.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://sdgy5.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,page-timebkqwme2.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://page-timebkqwme2.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,dawre5.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://dawre5.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,adew2.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://adew2.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,dogettidapps.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://dogettidapps.pages.dev,Source URL
2024-06-14,Other,text,Crypto,Target of the attack
2024-06-14,Network activity,hostname,ba-sighe.sbs,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://www.ba-sighe.sbs/Payment/mellat/Mellat.php,Source URL
2024-06-14,Other,text,Behpardakht Mellat,Target of the attack
2024-06-14,Network activity,hostname,sdefrgt.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://sdefrgt.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,telegram-xi.icu,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://telegram-xi.icu/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,telegrom-r.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://telegrom-r.com/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,g1.airdropvawe.xyz,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://www.g1.airdropvawe.xyz/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,g2.airdropvawe.xyz,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://www.g2.airdropvawe.xyz/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,g3.airdropvawe.xyz,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://www.g3.airdropvawe.xyz/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,g4.airdropvawe.xyz,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://www.g4.airdropvawe.xyz/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,cobuu.space,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://cobuu.space/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,eurotelegram.ru,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://eurotelegram.ru/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,cfdagrant.online,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://cfdagrant.online/%E7%99%BB-%E5%BD%95s/,Source URL
2024-06-14,Other,text,Generic Email,Target of the attack
2024-06-14,Network activity,hostname,development.katipoaudio.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://development.katipoaudio.com/wp-includes/js/tinymce/m/deschamp/,Source URL
2024-06-14,Other,text,DHL,Target of the attack
2024-06-14,Network activity,hostname,dffewwqwq.studio.site,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://dffewwqwq.studio.site,Source URL
2024-06-14,Other,text,BT,Target of the attack
2024-06-14,Network activity,hostname,smartsurvey.co.uk,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://www.smartsurvey.co.uk/s/K01HC2/,Source URL
2024-06-14,Other,text,BT,Target of the attack
2024-06-14,Network activity,hostname,tutti.offer3821.info,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://tutti.offer3821.info/254897619,Source URL
2024-06-14,Other,text,tutti.ch,Target of the attack
2024-06-14,Network activity,hostname,page-timexhndyse13.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://page-timexhndyse13.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,uterb.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://uterb.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,vc6v.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://vc6v.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,page-timex6w3g.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://page-timex6w3g.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,tgfile.155.workers.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://tgfile.155.workers.dev,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,uterh.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://uterh.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,uterj.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://uterj.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,page-timevtyyew.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://page-timevtyyew.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,utewq.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://utewq.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,utetp.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://utetp.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,utetw.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://utetw.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,uterz.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://uterz.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,utetq.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://utetq.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,utets.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://utets.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,utetr.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://utetr.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,utewr.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://utewr.com,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,zilliancorei.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://zilliancorei.pages.dev,Source URL
2024-06-14,Other,text,Crypto,Target of the attack
2024-06-14,Network activity,hostname,saerw2.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://saerw2.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,page-timeuitytik.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://page-timeuitytik.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,page-timeryujgj.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://page-timeryujgj.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,scaac4.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://scaac4.pages.dev,Source URL
2024-06-14,Other,text,Amazon,Target of the attack
2024-06-14,Network activity,hostname,c.whatsapp-cn.cc,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://c.whatsapp-cn.cc,Source URL
2024-06-14,Other,text,Whatsapp,Target of the attack
2024-06-14,Network activity,hostname,uspsxaq.info,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://uspsxaq.info,Source URL
2024-06-14,Other,text,USPS,Target of the attack
