+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Faktury oraz skany CMR 24.06 - From: mmarkowski@bipol.com.pl"" Campaign"
| UUID: c1c3857b-5254-4287-bc40-2ad35ebe8aa0
| Date: 2024-06-24
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-24,Payload delivery,email-src,mmarkowski@bipol.com.pl,Source email: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06
2024-06-24,Payload delivery,email-src-display-name,[REDACTED],Source email: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06
2024-06-24,Payload delivery,email-body,"Dzień dobry, 

W załączniku wiadomości przesyłam faktury oraz skany CMR. 

Pozdrawiam, 
-- 










[REDACTED] 
CZŁONEK ZARZĄDU 
BIPOL FUELS Sp. z o.o . 
ul. Składowa 10 
15-399 Białystok 
NIP: 5423469907 
t el: 512 017 071 



PROKURENT 
P.W. BIPOL [REDACTED] 
ul. Składowa 10 lok.105 
15-339 Białystok 
NIP: 9662151056",Source email: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06
2024-06-24,Payload delivery,email-subject,Faktury oraz skany CMR 24.06,Source: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06
2024-06-24,Payload delivery,filename|sha256,Faktura oraz skan CMR NL 484-240624-G_pdf                                          .img|3fecbabe59258b628b110cae4c0d3c5ccee1c29845651a421708c9335f2c1e9e,Malspam attachment - source: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06 mime: application/x-iso9660-image
2024-06-24,Payload delivery,filename|ssdeep,Faktura oraz skan CMR NL 484-240624-G_pdf                                          .img|768:70RbfaCRavhpfvDAezOuF+LJvFMf1mJiJx6fcndFejZiBUqrjG7R89d:AjaCI5xU9vFMfAJi36fcnTeV1lG9d,Malspam attachment - source: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06 mime: application/x-iso9660-image
2024-06-24,Payload delivery,filename|sha1,Faktura oraz skan CMR NL 484-240624-G_pdf                                          .img|93d85f62a938b7ffc6860382286bcce08c302d23,Malspam attachment - source: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06 mime: application/x-iso9660-image
2024-06-24,Payload delivery,filename|sha512,Faktura oraz skan CMR NL 484-240624-G_pdf                                          .img|41264f35289145597d4a0144124471057e50929c5af1a4448f1011f8d9b5c97a9a3cba41424cd9feab14ba1064c0ef917f71086b6398f769c19fc0b0aaa417d9,Malspam attachment - source: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06 mime: application/x-iso9660-image
2024-06-24,Payload delivery,filename|md5,Faktura oraz skan CMR NL 484-240624-G_pdf                                          .img|fa983d730531b667527ef89b57becadc,Malspam attachment - source: from mmarkowski@bipol.com.pl - subject: Faktury oraz skany CMR 24.06 mime: application/x-iso9660-image
2024-06-24,Payload delivery,filename|imphash,Faktura oraz skan CMR NL 484-240624-G_pdf                                          .exe|f34d5f2d4577ed6d9ceec516c1f5a744,Extracted from Faktura oraz skan CMR NL 484-240624-G_pdf                                          .img; mime: application/x-dosexec
