+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Quotation Request - RFQ018232901983234 - From: BCLGroup."" Campaign"
| UUID: f3c62a91-16ed-4a6f-aabe-ac7cb4f61002
| Date: 2024-06-04
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-04,Payload delivery,url,https://onedrive.live.com/download?resid=1FDF205BBD5F9F5%212567&amp;authkey=!AC9_dcpMtFARSdQ,URL source: from BCLGroup. - subject: Quotation Request - RFQ018232901983234
2024-06-04,Payload delivery,url,https://onedrive.live.com/download?resid=1FDF205BBD5F9F5%212567&authkey=!AC9_dcpMtFARSdQ,URL source: from BCLGroup. - subject: Quotation Request - RFQ018232901983234
2024-06-04,Payload delivery,email-body,"Good Day [REDACTED],


 

We would like to invite you to send your quotation for the URGENT  delivery as per attached RFQ. Due to weather conditions we require proper container packaging before loading the container.




Please be advised of the following to comply with:

 

-          Quote to be in USD VAT exclusive for local U.A.E entities

-          Delivery options: 1. FCA Halliburton ex-stock Dubai  2. FCA City Country (for collection by Halliburton)

-          Quote to be in USD Gross (WHT Inclusive) for Branch offices in Dubai

-          Contract person for questions by email Aziza Afiyatulova [REDACTED](in copy, if it is required)

 

 

 

 






Barb Martin


Sr. Procurement Specialist, Supply Chain Mgmt

 

Salyan Highway 16 km
Deira
Dubai, BAK AZ1063

 

Office: +971 12 568 09 14 ext 110
Mobile:  +971  55 585 83 23",Source email: from BCLGroup. - subject: Quotation Request - RFQ018232901983234
2024-06-04,Payload delivery,email-subject,Quotation Request - RFQ018232901983234,Source: from BCLGroup. - subject: Quotation Request - RFQ018232901983234
2024-06-04,Payload delivery,filename|md5,Centroid.Arb|ce5ca0bde39e064c961ec6739bda354f,Dropped by Quotation Request - RFQ018232901983234.vbs; Loads as variable to memory for later use by cmd; mime: text/plain
2024-06-04,Payload delivery,filename|sha1,Centroid.Arb|24aeeaece7e524d91aae4146804c78399689154b,Dropped by Quotation Request - RFQ018232901983234.vbs; Loads as variable to memory for later use by cmd; mime: text/plain
2024-06-04,Payload delivery,filename|sha256,Centroid.Arb|f3a354a25146ca2333ceba147f2d6dbf947ce6c93e05821af208ff4a200d87e2,Dropped by Quotation Request - RFQ018232901983234.vbs; Loads as variable to memory for later use by cmd; mime: text/plain
2024-06-04,Payload delivery,filename|sha512,Centroid.Arb|67ef4e09bd99f5aeeabe1ff4124a31175845fb8f140997e62578ad98e96ded54ba207b6684b062971e8943ca907a211a26713116747036cb739903e9a2edf3ca,Dropped by Quotation Request - RFQ018232901983234.vbs; Loads as variable to memory for later use by cmd; mime: text/plain
2024-06-04,Payload delivery,filename|ssdeep,Centroid.Arb|12288:bLqWxqLOJT2XucgneWtHIeu3Ws6dzM5gnMTLvFpe58G:bWovT7neW9IP4YuaFIV,Dropped by Quotation Request - RFQ018232901983234.vbs; Loads as variable to memory for later use by cmd; mime: text/plain
2024-06-04,Payload delivery,filename|md5,Quotation Request - RFQ018232901983234.vbs|d81e427713a8533aca1a8381056e6329,Extracted from Quotation Request - RFQ018232901983234.zip; mime: text/plain
2024-06-04,Payload delivery,filename|sha1,Quotation Request - RFQ018232901983234.vbs|ec0212bc9ee40b1d8ad371fb8d26ec83c14cb1b0,Extracted from Quotation Request - RFQ018232901983234.zip; mime: text/plain
2024-06-04,Payload delivery,filename|sha256,Quotation Request - RFQ018232901983234.vbs|e1c9b3850958c21be6108aa28a28f7b8f059a0530db99c587fadef7801fa4319,Extracted from Quotation Request - RFQ018232901983234.zip; mime: text/plain
2024-06-04,Payload delivery,filename|sha512,Quotation Request - RFQ018232901983234.vbs|76d6420a4052e6d8ef1eaa1f7e6501275487a645fa0b3f1d945eb053ef8f5baa15b3da4758002c3af531b0bf9d79c9ec2ea29d086c34e86f69531751175e2f01,Extracted from Quotation Request - RFQ018232901983234.zip; mime: text/plain
2024-06-04,Payload delivery,filename|ssdeep,Quotation Request - RFQ018232901983234.vbs|384:uEOQHIuXaT4jdQCEf7UAKPQM+8no6/6C7rb:uEj/XxdgCRoinb,Extracted from Quotation Request - RFQ018232901983234.zip; mime: text/plain
2024-06-04,Payload delivery,filename|md5,Quotation Request - RFQ018232901983234.zip|10f6cbdf3f9314fdeaabefa54e48249f,Downloaded from https://krsbqg.dm.files.1drv.com/y4m_5QX-BdHGd132nlTAyyPd6A8C7aND6Ec59CQHT--iKb9Amt-5xxN64NeMrpLpL4bXUuT7aVs3ST3Sx2les57aA2sWGrlI2iUa69MbcNlYczd9aqBslpd1rc77WoEYD3_0IDvN61-iuFqhsiMvrotvS1ZMWX65ZrQmnO2JYX6R2GtzSRbHenc8x0QNJHMLUMBDA69iN2845JlmYoBXpgQOA/Quotation%20Request%20-%20RFQ018232901983234.zip?download&psid=1; mime: application/zip
2024-06-04,Payload delivery,filename|sha1,Quotation Request - RFQ018232901983234.zip|d809b92ba08c6c13d24cba3dbb9087ecf53f1fe8,Downloaded from https://krsbqg.dm.files.1drv.com/y4m_5QX-BdHGd132nlTAyyPd6A8C7aND6Ec59CQHT--iKb9Amt-5xxN64NeMrpLpL4bXUuT7aVs3ST3Sx2les57aA2sWGrlI2iUa69MbcNlYczd9aqBslpd1rc77WoEYD3_0IDvN61-iuFqhsiMvrotvS1ZMWX65ZrQmnO2JYX6R2GtzSRbHenc8x0QNJHMLUMBDA69iN2845JlmYoBXpgQOA/Quotation%20Request%20-%20RFQ018232901983234.zip?download&psid=1; mime: application/zip
2024-06-04,Payload delivery,filename|sha256,Quotation Request - RFQ018232901983234.zip|4bd8723c3d3cd2e6d66b96cea8584ecb975dcb3464cdb353df1d373f0ab07679,Downloaded from https://krsbqg.dm.files.1drv.com/y4m_5QX-BdHGd132nlTAyyPd6A8C7aND6Ec59CQHT--iKb9Amt-5xxN64NeMrpLpL4bXUuT7aVs3ST3Sx2les57aA2sWGrlI2iUa69MbcNlYczd9aqBslpd1rc77WoEYD3_0IDvN61-iuFqhsiMvrotvS1ZMWX65ZrQmnO2JYX6R2GtzSRbHenc8x0QNJHMLUMBDA69iN2845JlmYoBXpgQOA/Quotation%20Request%20-%20RFQ018232901983234.zip?download&psid=1; mime: application/zip
2024-06-04,Payload delivery,filename|sha512,Quotation Request - RFQ018232901983234.zip|fb62ebddc2acddb3f299f465726d88e92a2e5c0d3be6a8031c7614289b74b2270029eaae97633ced173ee354de4a871dd0958c0ffb6aba460f719e24bde95a50,Downloaded from https://krsbqg.dm.files.1drv.com/y4m_5QX-BdHGd132nlTAyyPd6A8C7aND6Ec59CQHT--iKb9Amt-5xxN64NeMrpLpL4bXUuT7aVs3ST3Sx2les57aA2sWGrlI2iUa69MbcNlYczd9aqBslpd1rc77WoEYD3_0IDvN61-iuFqhsiMvrotvS1ZMWX65ZrQmnO2JYX6R2GtzSRbHenc8x0QNJHMLUMBDA69iN2845JlmYoBXpgQOA/Quotation%20Request%20-%20RFQ018232901983234.zip?download&psid=1; mime: application/zip
2024-06-04,Payload delivery,filename|ssdeep,Quotation Request - RFQ018232901983234.zip|192:n7tF/5TuMkfvMtsRKUsS2cIJvu77kYBd0T9:n7L/5JIvMIRsS1iv07OT9,Downloaded from https://krsbqg.dm.files.1drv.com/y4m_5QX-BdHGd132nlTAyyPd6A8C7aND6Ec59CQHT--iKb9Amt-5xxN64NeMrpLpL4bXUuT7aVs3ST3Sx2les57aA2sWGrlI2iUa69MbcNlYczd9aqBslpd1rc77WoEYD3_0IDvN61-iuFqhsiMvrotvS1ZMWX65ZrQmnO2JYX6R2GtzSRbHenc8x0QNJHMLUMBDA69iN2845JlmYoBXpgQOA/Quotation%20Request%20-%20RFQ018232901983234.zip?download&psid=1; mime: application/zip
