+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-11
| UUID: 2c416917-d0e8-4577-8bc4-8b2577c81621
| Date: 2024-06-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-12,Network activity,hostname,vvbfcbkug2.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://vvbfcbkug2.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
2024-06-12,Network activity,hostname,pardeazeshq.top,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://pardeazeshq.top/data/6338574255/payment/VU971W0X/Mellat.php,Source URL
2024-06-12,Other,text,Shaparak,Target of the attack
2024-06-12,Network activity,hostname,microhaze-3820.pintwten.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://microhaze-3820.pintwten.workers.dev/signintoyouraccount_files/signintoyouraccount_files/sign%20in%20to%20your%20account_files/prefetch(1).html,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,uzbpremiym.fun,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://uzbpremiym.fun/,Source URL
2024-06-12,Other,text,Telegram,Target of the attack
2024-06-12,Network activity,hostname,mail.derberderkert.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://mail.derberderkert.com,Source URL
2024-06-12,Other,text,TR-GOV,Target of the attack
2024-06-12,Network activity,hostname,trxo.cn,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://trxo.cn,Source URL
2024-06-12,Other,text,imToken,Target of the attack
2024-06-12,Network activity,hostname,fr-macarte-sante.info,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://fr-macarte-sante.info,Source URL
2024-06-12,Other,text,FR-GOV,Target of the attack
2024-06-12,Network activity,hostname,hello-world-ancient-microsoftsync.dgajvhinabsjzbsn.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://hello-world-ancient-microsoftsync.dgajvhinabsjzbsn.workers.dev,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,chiefquiz.org,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://chiefquiz.org,Source URL
2024-06-12,Other,text,Telegram,Target of the attack
2024-06-12,Network activity,hostname,sdvir.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://sdvir.pages.dev,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,xxstorage.xxtuitui.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://xxstorage.xxtuitui.workers.dev,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,mail-f556.warik96420.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://mail-f556.warik96420.workers.dev,Source URL
2024-06-12,Other,text,Generic Email,Target of the attack
2024-06-12,Network activity,hostname,hunlin.ihun.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://hunlin.ihun.workers.dev,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,workers-playground-lively-dawn-6223.hatcherbeth.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://workers-playground-lively-dawn-6223.hatcherbeth.workers.dev,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,refactored-octo-frpoon.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://refactored-octo-frpoon.pages.dev,Source URL
2024-06-12,Other,text,Generic Email,Target of the attack
2024-06-12,Network activity,hostname,bf.fulitu.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://bf.fulitu.workers.dev,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,hello-world-rapid-truth-4589.woodrowann.workers.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://hello-world-rapid-truth-4589.woodrowann.workers.dev,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,storage.xiaoxutuitui.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://storage.xiaoxutuitui.com,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,smartlaunchpad.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://smartlaunchpad.pages.dev,Source URL
2024-06-12,Other,text,Crypto,Target of the attack
2024-06-12,Network activity,hostname,dianbao.site,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://dianbao.site,Source URL
2024-06-12,Other,text,Telegram,Target of the attack
2024-06-12,Other,datetime,2024-06-11T21:15:42.519754+0000,
2024-06-12,Network activity,hostname,open-sex-service-6s7.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://open-sex-service-6s7.pages.dev,Source URL
