+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-10
| UUID: 008059eb-5c1c-4b26-93dc-5a44cba7db24
| Date: 2024-06-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-11,Network activity,hostname,edvhzlymts.com,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,http://edvhzlymts.com,Source URL
2024-06-11,Other,text,TR-GOV,Target of the attack
2024-06-11,Network activity,hostname,win-page-error-fix-1.pages.dev,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,http://win-page-error-fix-1.pages.dev,Source URL
2024-06-11,Other,text,Microsoft,Target of the attack
2024-06-11,Network activity,hostname,247.162.205.92.host.secureserver.net,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,https://247.162.205.92.host.secureserver.net/webs2,Source URL
2024-06-11,Other,text,Swisscom,Target of the attack
2024-06-11,Network activity,hostname,turkiye-islemler-aidat.com,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,http://turkiye-islemler-aidat.com,Source URL
2024-06-11,Other,text,TR-GOV,Target of the attack
2024-06-11,Network activity,hostname,ysbgo.cc,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,http://ysbgo.cc,Source URL
2024-06-11,Other,text,Bet365,Target of the attack
2024-06-11,Network activity,hostname,premiusl-uz.ru,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,https://premiusl-uz.ru/,Source URL
2024-06-11,Other,text,Telegram,Target of the attack
2024-06-11,Network activity,hostname,adminuser.jadxiw.space,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,https://adminuser.jadxiw.space/,Source URL
2024-06-11,Other,text,Telegram,Target of the attack
2024-06-11,Network activity,hostname,notifyhubss.net,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,https://notifyhubss.net/40ffa255auea924332lb2e74770l88df394e.html__;!!OepYZ6Q!5iedhpKvrthbgoLqaHWmN2YFZtOUV9q4mD6i0yfCThlIrbDXYARFMj8lznU8wr9jSR93KS0niX6%259j_846Hl7NCES4$/,Source URL
2024-06-11,Other,text,Microsoft,Target of the attack
2024-06-11,Network activity,hostname,cache.netflix.com.my1.porpuse.cfd,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,https://cache.netflix.com.my1.porpuse.cfd/,Source URL
2024-06-11,Other,text,Telegram,Target of the attack
2024-06-11,Network activity,hostname,2522435086t78799bcg8uj.pages.dev,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,http://2522435086t78799bcg8uj.pages.dev,Source URL
2024-06-11,Other,text,Generic Email,Target of the attack
2024-06-11,Network activity,hostname,mixmoonifyfil.pages.dev,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,http://mixmoonifyfil.pages.dev,Source URL
2024-06-11,Other,text,Crypto,Target of the attack
2024-06-11,Network activity,hostname,onlinevrf247.duckdns.org,Host name or IP address of the phishing attack
2024-06-11,Network activity,url,http://onlinevrf247.duckdns.org,Source URL
2024-06-11,Other,text,USPS,Target of the attack
