+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-12
| UUID: 2e4cb074-43f3-43a0-b408-e3a25006c904
| Date: 2024-06-12
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-12,Network activity,hostname,giuhjwocomslaijoersajsiuwyh2.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://giuhjwocomslaijoersajsiuwyh2.pages.dev,Source URL
2024-06-12,Other,text,Generic Email,Target of the attack
2024-06-12,Network activity,hostname,alison-groupsex.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://alison-groupsex.pages.dev,Source URL
2024-06-12,Other,text,Whatsapp,Target of the attack
2024-06-12,Network activity,hostname,usdt.confucius.cam,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://usdt.confucius.cam,Source URL
2024-06-12,Other,text,imToken,Target of the attack
2024-06-12,Network activity,hostname,utwbna.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://utwbna.com,Source URL
2024-06-12,Other,text,USPS,Target of the attack
2024-06-12,Network activity,hostname,premkw-uz.store,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://premkw-uz.store,Source URL
2024-06-12,Other,text,Telegram,Target of the attack
2024-06-12,Network activity,hostname,imlokenmg.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://imlokenmg.com,Source URL
2024-06-12,Other,text,imToken,Target of the attack
2024-06-12,Network activity,hostname,utwns.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://utwns.com,Source URL
2024-06-12,Other,text,USPS,Target of the attack
2024-06-12,Network activity,hostname,premuik-uz.store,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://premuik-uz.store,Source URL
2024-06-12,Other,text,Telegram,Target of the attack
2024-06-12,Network activity,hostname,turntoring.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://turntoring.pages.dev,Source URL
2024-06-12,Other,text,Generic Email,Target of the attack
2024-06-12,Network activity,hostname,page-timeedfrt.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://page-timeedfrt.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
2024-06-12,Network activity,hostname,page-timedcvbg.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://page-timedcvbg.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
2024-06-12,Network activity,hostname,degenerate.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://degenerate.pages.dev,Source URL
2024-06-12,Other,text,Crypto,Target of the attack
2024-06-12,Network activity,hostname,udxrgrth3.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://udxrgrth3.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
2024-06-12,Network activity,hostname,nuubax.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://nuubax.com,Source URL
2024-06-12,Other,text,Facebook,Target of the attack
2024-06-12,Network activity,hostname,ipfs.io,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://ipfs.io/ipfs/bafkreihuwifzrebhlzjzngkl4ckyivgwsts4tcnmgldzwhos2roibldnzu,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,cloudflare-ipfs.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://cloudflare-ipfs.com/ipfs/bafkreihuwifzrebhlzjzngkl4ckyivgwsts4tcnmgldzwhos2roibldnzu,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,adobeoutlookcom.s3-website.fr-par.scw.cloud,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://adobeoutlookcom.s3-website.fr-par.scw.cloud/,Source URL
2024-06-12,Other,text,Microsoft,Target of the attack
2024-06-12,Network activity,hostname,btinternetmail2024.weebly.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://btinternetmail2024.weebly.com,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://www.dropbox.com/scl/fi/aoqdw7tbmqel9cod5ma2q/Kindly-take-a-moment-to-upgrade-your-Mailbox-to-make-it-more-secure..paper?rlkey=r1ob1tqv9pqwic733gr4xnfyx,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,id-985604.s2-tastewp.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://id-985604.s2-tastewp.com/,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,dev-id-0265874.pantheonsite.io,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://dev-id-0265874.pantheonsite.io/g8ce,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,7ifge.info,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://7ifge.info/well-wp/FA030191/,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,boiteevocalee0range.hubside.fr,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://boiteevocalee0range.hubside.fr/?utm_medium=social,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,messageriepro01-privee-1-e2f989.ingress-earth.ewp.live,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://messageriepro01-privee-1-e2f989.ingress-earth.ewp.live/?page_id=2,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,test.rasine.shop,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://test.rasine.shop/,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,bt-108976.weeblysite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://bt-108976.weeblysite.com/,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,btbills-105282.square.site,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://btbills-105282.square.site,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,u8.gg,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://u8.gg/bush8,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,bt-bill.booqable.shop,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://bt-bill.booqable.shop/,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,docs.google.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://docs.google.com/presentation/d/e/2PACX-1vRWfB5ZXJdIraMcS24uOEynFgDOeEh8NpgUqv_IrKqaGdRiEXYrWZ2NbpxtiU9SOGAlHhx2yt-S6N-r/pub?start=false,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,docs.google.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://docs.google.com/presentation/d/e/2PACX-1vT6NOdnkFUG7j22ond_Y79UuwQQ1cLG3dH9Wu0y2Et9ARudrV-CaupRIUiVr1SbwVSUXqE9oY9ZmTq9/pub?start=false,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,kinokunikensetsu.co.jp,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://www.kinokunikensetsu.co.jp/ytuh/ohjf/login/ologin.php,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,tyhtegtt2.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://tyhtegtt2.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
2024-06-12,Network activity,hostname,tgo.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://tgo.pages.dev,Source URL
2024-06-12,Other,text,Telegram,Target of the attack
2024-06-12,Network activity,hostname,cf1dv.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://cf1dv.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
2024-06-12,Network activity,hostname,orangemail78.wixsite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://orangemail78.wixsite.com/my-site/?user-agent=Mozilla/5.0 (Windows NT 10.0,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,emailbtcom07.simdif.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://emailbtcom07.simdif.com/,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://www.dropbox.com/scl/fi/uqsbqgrbo7v32zo0tnd0u/Take-a-moment-to-upgrade-your-profile-to-make-it-more-secure.paper?rlkey=yqgntws16ugb75ee4tdxsj9bb,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,lucdalem4.wixsite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://lucdalem4.wixsite.com/monsite/?user-agent=Mozilla/5.0 (Windows NT 10.0,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,servfrmtre.ecomailapp.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://servfrmtre.ecomailapp.com/campaigns/render/1/e3c57d3a15fe189ff3073db7bc69fb47,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,es.mawicreative.co,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://es.mawicreative.co/,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,serv2orgebnk.ecomailapp.cz,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://serv2orgebnk.ecomailapp.cz/campaigns/render/1/aa0fdb466edbedb40adf14e0ba0d43a2,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,ema-partners.com.sa,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://ema-partners.com.sa/,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,entreprisepo06.wixsite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://entreprisepo06.wixsite.com/my-site?user-agent=Mozilla/5.0 (Windows NT 10.0,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,couturierpatrick92.wixsite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://couturierpatrick92.wixsite.com/vocabulaire?utm_medium=social,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,ffdhghghg.wixsite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://ffdhghghg.wixsite.com/my-site/?user-agent=Mozilla/5.0 (Windows NT 10.0,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,join-telesex-free.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://join-telesex-free.pages.dev,Source URL
2024-06-12,Other,text,Telegram,Target of the attack
2024-06-12,Network activity,hostname,serviceorange960.wixsite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://serviceorange960.wixsite.com/password/?user-agent=Mozilla/5.0 (Windows NT 10.0,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,emailbtcom-100452.weeblysite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://emailbtcom-100452.weeblysite.com,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,bts-intrnt-br0adbnd-l0gin.webflow.io,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://bts-intrnt-br0adbnd-l0gin.webflow.io/,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,bt-101310.weeblysite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://bt-101310.weeblysite.com,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,b-t-96eb00.webflow.io,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://b-t-96eb00.webflow.io/,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,btinternetmailupdate2024i.weebly.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://btinternetmailupdate2024i.weebly.com/,Source URL
2024-06-12,Other,text,Crypto,Target of the attack
2024-06-12,Network activity,hostname,sites.google.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://sites.google.com/view/albrtokidar,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,urlsrt.io,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://urlsrt.io/mBBAe,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,desacmptepro.duckdns.org,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://desacmptepro.duckdns.org/espace-client/index.php.html,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,mbdpainting.com.au,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://www.mbdpainting.com.au/resgis-ob-id_userbra/Authentication.php,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,authentification3orange.weebly.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://authentification3orange.weebly.com/,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,lika.finalkorvedabloss.uk,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://lika.finalkorvedabloss.uk/,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,xur.kwi.mybluehost.me,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://xur.kwi.mybluehost.me/website_8535703b/difdo/login/login.php,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,baldomschools.org,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://www.baldomschools.org/Reg-ob-ident/Authentication.php,Source URL
2024-06-12,Other,text,Orange,Target of the attack
2024-06-12,Network activity,hostname,bt-home-105741.weeblysite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://bt-home-105741.weeblysite.com/,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,auth-btapp-btbusiness.webflow.io,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://auth-btapp-btbusiness.webflow.io/,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,page-timeyfuisvh.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://page-timeyfuisvh.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
2024-06-12,Network activity,hostname,broadband-6-11-2024.webflow.io,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://broadband-6-11-2024.webflow.io/,Source URL
2024-06-12,Other,text,Other,Target of the attack
2024-06-12,Network activity,hostname,fdtrytrtr.weeblysite.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://fdtrytrtr.weeblysite.com,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,https://www.dropbox.com/scl/fi/f34cqrxsmlz99g9wcp0t5/BT-ID-Administrator.paper?rlkey=k0tqvjy0rixnxdiw8tqmw6wmb,Source URL
2024-06-12,Other,text,BT,Target of the attack
2024-06-12,Network activity,hostname,carte-renouvellement-enligne.fr,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://carte-renouvellement-enligne.fr,Source URL
2024-06-12,Other,text,FR-GOV,Target of the attack
2024-06-12,Network activity,hostname,shyelawel2.pages.dev,Host name or IP address of the phishing attack
2024-06-12,Network activity,url,http://shyelawel2.pages.dev,Source URL
2024-06-12,Other,text,Amazon,Target of the attack
