+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-06-10]
| UUID: 69faa61c-7b32-44a6-a459-8157b91beb9b
| Date: 2024-06-10
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-10,Payload installation,filename,2023081921.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,f1fff084da0c4dab27b7eafbeb49aedb,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,5367ffc156f6d224d83c3566c811d308692506a7,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,16bd420d8eb671ac24fe12160403e5d95b9a3b0f5e13a286c36dbeb363ccadb7,Source: MalwareBazaar
2024-06-10,Payload installation,filename,Mahsulot kodi va buyurtma miqdori.docx.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,b9890866a619be0be275e63202134721,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,74009ac7aa4116fb2e11525852c9ef527a42fa92,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,2a34fdbd85ede8fa71f6c5133c3b38ce86334a0ec30cec9081b7b5d33cb6edf3,Source: MalwareBazaar
2024-06-10,Payload installation,filename,Payment Receipt.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,aed3d2c35a9b8f5f0b48f632505f2621,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,183c394def77743e83a668a86835745306a70286,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,e94d3dbac302cec8077e7c26c41eee04bb85cd85132571896c2688e9581906eb,Source: MalwareBazaar
2024-06-10,Payload installation,filename,KEGAN shippings.pdf.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,836818f4a96e41810b174d63dee962b2,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,07ea6edf539f3d864faec85c7e1c2a5ab44dd3f6,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,3b7568faba343ea58a8fbee1186b1a5c3cb8a96f96b7e624bfdd5604927b75e4,Source: MalwareBazaar
2024-06-10,Payload installation,filename,PO 077-57676135.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,f8fe6881e21dcba5b78d693f96f56c6f,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,15bad9cbbc0bb09e66ab78929a5ce632da652b78,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,4210e25c33df901302fe42704fcd0832729e4efade9da5abe6a8f2512244024f,Source: MalwareBazaar
2024-06-10,Payload installation,filename,Payment Information.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,2f6a46bfb81e03995b9247fed092cc0a,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,042adc6189b0163a95a247286c2db5949d391b66,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,f662fe04bd170f86d547127b1e084ba3287a822289ace7fe8eab60ff25d405e6,Source: MalwareBazaar
2024-06-10,Payload installation,filename,SOA 72019483500.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,08c50c2dcefc9ab09d35a6e847aa8694,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,ae489d510e10b06186d159343d8a11e3b4346c77,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,34b18b54b2df9bb5eb4364a484de01f20c6b8a431ab2ee0046f2a5e9d8a1e840,Source: MalwareBazaar
2024-06-10,Payload installation,filename,rCompanyProfile-pdf.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,3648cfd2b6259e01256818b106d28cf6,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,eed77df48eb296de2bd983800d11fd0356ab2478,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,6152de8be5555ef7d167f4bef1402141bb12219f2d2dc5cda60f5876773222cf,Source: MalwareBazaar
2024-06-10,Payload installation,filename,nMahsulot_kodi_va_buyurtma_miqdori_docx.r00,Source: MalwareBazaar
2024-06-10,Payload installation,md5,4a15f15f079b6ddd8adf742d6d5cffad,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,66d0d6c01cbdc8473783a65598a481dad02350c1,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,c33c3c7745d494a61a93ff2175b43f370b87cbba53e2fce763da6a213b35f423,Source: MalwareBazaar
2024-06-10,Payload installation,filename,Request for Quote.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,2963d4b14b79444a74008193c1d101e8,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,b952ad2d0e70f42885ee29b85068b64ffc8961b2,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,390c159c22e66a4eab7790fda19822b6f70e868dddf0935e873c4ce672f44ca1,Source: MalwareBazaar
2024-06-10,Payload installation,filename,RFQ- FOR TI TPS PART- Urgent PO.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,040d0bdbf5f579bcfbed3560c5decbe4,Source: MalwareBazaar
2024-06-10,Payload installation,sha1,f4fa659b95feceef2d94383d5915be823ab1eb71,Source: MalwareBazaar
2024-06-10,Payload installation,sha256,7e1260b973a411ebfed7243b187e0bea388593ee17c28d7bbea4fbd69603770f,Source: MalwareBazaar
2024-06-10,Payload installation,filename,Order Inquiry 37674304.exe,Source: MalwareBazaar
2024-06-10,Payload installation,md5,90384630603db9e5a555e63b50542c67,Source: MalwareBazaar
