+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Enquiry - Dubai - From: iolguin@gigared.com.ar"" Campaign"
| UUID: 2fea019a-d06b-4426-bf11-0a6c36a14821
| Date: 2024-06-24
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-24,Payload delivery,url,https://cdn.discordapp.com/attachments/1247992097961803778/1254653732860461186/Enquiry_-_Dubai.js?ex=667a46d8&is=6678f558&hm=4ddb437c0c86d64c52fe1106a924d27845435a6605f31a42747a7c3c09b8e5a5&,URL source: from iolguin@gigared.com.ar - subject: Enquiry - Dubai
2024-06-24,Payload delivery,url,https://cdn.discordapp.com/attachments/1247992097961803778/1254653732545761351/Enquiry_-_Dubai.js?ex=667a46d8&is=6678f558&hm=690ed9b806591ae9de5b460451811ce2f329e06fc9097a19398ec6a22b448446&,URL source: from iolguin@gigared.com.ar - subject: Enquiry - Dubai
2024-06-24,Payload delivery,email-src,iolguin@gigared.com.ar,Source email: from iolguin@gigared.com.ar - subject: Enquiry - Dubai
2024-06-24,Payload delivery,email-src-display-name,Joseph,Source email: from iolguin@gigared.com.ar - subject: Enquiry - Dubai
2024-06-24,Payload delivery,email-body,"5MSUT7wMTgDRTrxyzP5elk$> 

 

We are striving to be a paperless office. 

Please consider the environment before printing this e-mail.

 

This message is intended only for the recipients of this email. If you are not the intended recipient, you are notified that disclosing, copying, distributing or taking any action in reliance on the contents of this information is strictly prohibited and against company’s IT policies. Employees of alkhalij enterprises are expressly required not to make defamatory statements and not to infringe or authorize any infringement of copyright or any other legal right by email communications. Any such communication is contrary to organization policy and outside the scope of the employment of the individual concerned. The organization will not accept any liability in respect of such communication, and the employee responsible will be personally liable for any damages or other liability arising. Employees who receive such an email must notify their manager immediately.

 

CONFIDENTIALITY NOTICE: This e-mail and any files transmitted with it are intended solely for the use of the individual or entity to whom they are addressed and may contain confidential and privileged information protected by law. If you received this e-mail in error, any review, use, dissemination, distribution, or copying of the e-mail is strictly prohibited. Please notify the sender immediately by return e-mail and delete all copies from your system.",Source email: from iolguin@gigared.com.ar - subject: Enquiry - Dubai
2024-06-24,Payload delivery,email-subject,Enquiry - Dubai,Source: from iolguin@gigared.com.ar - subject: Enquiry - Dubai
2024-06-24,Payload delivery,filename|imphash,50lip51sm.exe|f34d5f2d4577ed6d9ceec516c1f5a744,Extracted from tx.txt; mime: application/x-dosexec
2024-06-24,Payload delivery,filename|md5,50lip51sm.exe|2c5697f085b66bec06e28ed6d24ec606,Extracted from tx.txt; mime: application/x-dosexec
2024-06-24,Payload delivery,filename|sha1,50lip51sm.exe|a3910a0f75b328f996983847cfdcc5df85520e98,Extracted from tx.txt; mime: application/x-dosexec
2024-06-24,Payload delivery,filename|sha256,50lip51sm.exe|432dc35a995a5ba33b1f3887b3cc7804fcc3d5d2b1d4aec2664acaf20cb11bad,Extracted from tx.txt; mime: application/x-dosexec
2024-06-24,Payload delivery,filename|sha512,50lip51sm.exe|6a2782f95d13973aefa99ee9503ff4c5d814ce74b20755a60dd39f25dfc5e01af5266c08e2c28eb53c0d6d4912493e3e1c02ca9d2fda3cdf3711e71a9bc0d0c9,Extracted from tx.txt; mime: application/x-dosexec
2024-06-24,Payload delivery,filename|ssdeep,50lip51sm.exe|1536:BxBJBt804BeNBNBRdOemd4HmGECaS3JFF:BxBJBS04BeNBNBRdK2GJsF,Extracted from tx.txt; mime: application/x-dosexec
2024-06-24,Payload delivery,filename|md5,Enquiry_-_Dubai.js|1a790cb271b4c83d2afa9dae23a753a4,Downloaded from https://cdn.discordapp.com/attachments/1247992097961803778/1254653732860461186/Enquiry_-_Dubai.js?ex=667a46d8&is=6678f558&hm=4ddb437c0c86d64c52fe1106a924d27845435a6605f31a42747a7c3c09b8e5a5& or https://cdn.discordapp.com/attachments/1247992097961803778/1254653732545761351/Enquiry_-_Dubai.js?ex=667a46d8&is=6678f558&hm=690ed9b806591ae9de5b460451811ce2f329e06fc9097a19398ec6a22b448446&; mime: text/plain
