+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-13
| UUID: 1c2d03e5-4186-4df8-b107-006de9280f04
| Date: 2024-06-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-14,Network activity,hostname,evrotelegram.ru,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://evrotelegram.ru/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,conglomeratedapps.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://conglomeratedapps.pages.dev,Source URL
2024-06-14,Other,text,Crypto,Target of the attack
2024-06-14,Network activity,hostname,fix-bitcoindogstech.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://fix-bitcoindogstech.pages.dev,Source URL
2024-06-14,Other,text,Crypto,Target of the attack
2024-06-14,Network activity,hostname,uspskzi.info,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://uspskzi.info,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,uspsljx.info,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://uspsljx.info,Source URL
2024-06-14,Other,text,USPS,Target of the attack
2024-06-14,Network activity,hostname,speedcoin.pages.dev,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://speedcoin.pages.dev,Source URL
2024-06-14,Other,text,Crypto,Target of the attack
2024-06-14,Network activity,hostname,fasfdafkaskfafs.xyz,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,http://fasfdafkaskfafs.xyz,Source URL
2024-06-14,Other,text,TR-GOV,Target of the attack
2024-06-14,Network activity,hostname,tg-premka.lol,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://tg-premka.lol/,Source URL
2024-06-14,Other,text,Telegram,Target of the attack
2024-06-14,Network activity,hostname,ytryutrytr.weeblysite.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://ytryutrytr.weeblysite.com,Source URL
2024-06-14,Other,text,BT,Target of the attack
2024-06-14,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-06-14,Network activity,url,https://www.dropbox.com/scl/fi/g69bu5gosh3el7t6t7fxt/No-Response_Broadband.paper?rlkey=k07kb7nv6au2pxcvprpxpehsu,Source URL
