+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-03-14
| UUID: 6b73ea93-5cb2-4007-9414-375159fe8866
| Date: 2024-03-14
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-03-14,Network activity,ip-dst|port,154.23.178.70|8848,DCRat botnet C2 server (confidence level: 80%)
2024-03-14,Network activity,url,http://185.104.113.237/image1/linuxhttp/_/53secure/phplocal/externalrequestlow6/cdn/multi3auth/vmmultiflower.php,DCRat botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://rosalihi.beget.tech/l1nc0in.php,DCRat botnet C2 (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,49.13.200.170|7878,AsyncRAT botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,url,http://f0929508.xsph.ru/l1nc0in.php,DCRat botnet C2 (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,51.195.231.121|6606,AsyncRAT botnet C2 server (confidence level: 75%)
2024-03-14,Network activity,ip-dst|port,138.197.116.57|7443,Unknown malware botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,85.111.0.39|10250,Deimos botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,37.1.208.95|40056,Havoc botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,74.138.4.64|443,QakBot botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,82.7.3.113|443,QakBot botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,41.96.78.253|443,QakBot botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,27.124.34.14|1145,DCRat botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,78.46.191.105|6666,DCRat botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,46.246.80.13|6000,DCRat botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,123.1.189.241|8888,Unknown malware botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,ip-dst|port,124.70.19.189|8888,Unknown malware botnet C2 server (confidence level: 50%)
2024-03-14,Network activity,url,http://mauricioclopatofsky.tel/user/five/fre.php,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://mauricioclopatofsky.tel/user/five/fre.php,Loki Password Stealer (PWS) botnet C2 (confidence level: 75%)
2024-03-14,Network activity,ip-dst|port,65.109.240.54|8081,Vidar botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,5.75.208.156|80,Vidar botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,5.75.208.156|443,Vidar botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,116.203.15.173|443,Vidar botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,5.75.215.43|443,Vidar botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,159.69.103.100|443,Vidar botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,url,https://65.109.240.54:8081/,Vidar botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://5.75.208.156/,Vidar botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://116.203.15.173/,Vidar botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://5.75.215.43/,Vidar botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://159.69.103.100/,Vidar botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://43.141.11.229/static/js/jquery-3.3.1.min.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://106.225.221.115/static/js/jquery-3.3.1.min.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://59.80.47.124/static/js/jquery-3.3.1.min.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://36.131.222.214/static/js/jquery-3.3.1.min.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://docloudstorage.com/content/hot/y/liveupdate/,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,domain,docloudstorage.com,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-03-14,Network activity,url,http://120.46.207.190/visit.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://xunleicloud.com:8443/j.ad,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://1.94.52.236:88/ca,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://119.91.26.244/ca,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://162.14.107.218/en_us/all.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://103.146.140.99/__utm.gif,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://8.219.54.123/cm,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://119.91.26.244/activity,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://47.97.222.10:60443/dot.gif,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://112.124.65.163:8089/jquery-3.3.1.min.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,https://res.mall.10010.cn/mall_100_100.html,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,47.92.158.101|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,107.172.31.178|2404,Remcos botnet C2 server (confidence level: 75%)
2024-03-14,Network activity,ip-dst|port,3.219.159.186|80,Serpent Stealer botnet C2 server (confidence level: 80%)
2024-03-14,Network activity,ip-dst|port,3.213.37.39|80,Serpent Stealer botnet C2 server (confidence level: 80%)
2024-03-14,Network activity,url,http://jspassport.ssl.qhimg.com.dsa.dnsv1.com/s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,domain,jspassport.ssl.qhimg.com.dsa.dnsv1.com,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,74.48.19.146|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-03-14,Network activity,url,http://42.186.17.183:8080/j.ad,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://35.153.33.243:8000/ga.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,url,http://172.210.42.227/ocsp/,Cobalt Strike botnet C2 (confidence level: 100%)
2024-03-14,Network activity,ip-dst|port,172.210.42.227|80,Cobalt Strike botnet C2 server (confidence level: 100%)
